1.21400E+02    1.72200E+02   -2.16661E-02
1.21600E+02    1.72200E+02   -2.11185E-02
1.21800E+02    1.72200E+02   -2.05683E-02
1.22000E+02    1.72200E+02   -2.00155E-02
1.22200E+02    1.72200E+02   -1.94575E-02
1.22400E+02    1.72200E+02   -1.88996E-02
1.22600E+02    1.72200E+02   -1.83392E-02
1.22800E+02    1.72200E+02   -1.77760E-02
1.23000E+02    1.72200E+02   -1.72075E-02
1.23200E+02    1.72200E+02   -1.66388E-02
1.23400E+02    1.72200E+02   -1.60675E-02
1.23600E+02    1.72200E+02   -1.54933E-02
1.23800E+02    1.72200E+02   -1.49136E-02
1.24000E+02    1.72200E+02   -1.43335E-02
1.24200E+02    1.72200E+02   -1.37506E-02
1.24400E+02    1.72200E+02   -1.31645E-02
1.24600E+02    1.72200E+02   -1.25730E-02
1.24800E+02    1.72200E+02   -1.19807E-02
1.25000E+02    1.72200E+02   -1.13854E-02
1.25200E+02    1.72200E+02   -1.07868E-02
1.25400E+02    1.72200E+02   -1.01826E-02
1.25600E+02    1.72200E+02   -9.57733E-03
1.25800E+02    1.72200E+02   -8.96885E-03
1.26000E+02    1.72200E+02   -8.35686E-03
1.26200E+02    1.72200E+02   -7.73914E-03
1.26400E+02    1.72200E+02   -7.12001E-03
1.26600E+02    1.72200E+02   -6.49744E-03
1.26800E+02    1.72200E+02   -5.87114E-03
1.27000E+02    1.72200E+02   -5.23897E-03
1.27200E+02    1.72200E+02   -4.60500E-03
1.27400E+02    1.72200E+02   -3.96737E-03
1.27600E+02    1.72200E+02   -3.32576E-03
1.27800E+02    1.72200E+02   -2.67812E-03
1.28000E+02    1.72200E+02   -2.02826E-03
1.28200E+02    1.72200E+02   -1.37448E-03
1.28400E+02    1.72200E+02   -7.16465E-04
1.28600E+02    1.72200E+02   -5.40091E-05
1.28800E+02    1.72200E+02    6.14656E-04
1.29000E+02    1.72200E+02    1.28577E-03
1.29200E+02    1.72200E+02    1.96138E-03
1.29400E+02    1.72200E+02    2.64170E-03
1.29600E+02    1.72200E+02    3.32855E-03
1.29800E+02    1.72200E+02    4.01830E-03
1.30000E+02    1.72200E+02    4.71281E-03
1.20000E+02    1.72400E+02   -2.66701E-02
1.20200E+02    1.72400E+02   -2.61417E-02
1.20400E+02    1.72400E+02   -2.56108E-02
1.20600E+02    1.72400E+02   -2.50748E-02
1.20800E+02    1.72400E+02   -2.45395E-02
1.21000E+02    1.72400E+02   -2.40020E-02
1.21200E+02    1.72400E+02   -2.34621E-02
1.21400E+02    1.72400E+02   -2.29169E-02
1.21600E+02    1.72400E+02   -2.23721E-02
1.21800E+02    1.72400E+02   -2.18251E-02
1.22000E+02    1.72400E+02   -2.12756E-02
1.22200E+02    1.72400E+02   -2.07208E-02
1.22400E+02    1.72400E+02   -2.01660E-02
1.22600E+02    1.72400E+02   -1.96089E-02
1.22800E+02    1.72400E+02   -1.90491E-02
1.23000E+02    1.72400E+02   -1.84864E-02
1.23200E+02    1.72400E+02   -1.79186E-02
1.23400E+02    1.72400E+02   -1.73508E-02
1.23600E+02    1.72400E+02   -1.67801E-02
1.23800E+02    1.72400E+02   -1.62064E-02
1.24000E+02    1.72400E+02   -1.56275E-02
1.24200E+02    1.72400E+02   -1.50482E-02
1.24400E+02    1.72400E+02   -1.44660E-02
1.24600E+02    1.72400E+02   -1.38806E-02
1.24800E+02    1.72400E+02   -1.32898E-02
1.25000E+02    1.72400E+02   -1.26984E-02
1.25200E+02    1.72400E+02   -1.21039E-02
1.25400E+02    1.72400E+02   -1.15060E-02
1.25600E+02    1.72400E+02   -1.09025E-02
1.25800E+02    1.72400E+02   -1.02982E-02
1.26000E+02    1.72400E+02   -9.69053E-03
1.26200E+02    1.72400E+02   -9.07925E-03
1.26400E+02    1.72400E+02   -8.46234E-03
1.26600E+02    1.72400E+02   -7.84420E-03
1.26800E+02    1.72400E+02   -7.22249E-03
1.27000E+02    1.72400E+02   -6.59695E-03
1.27200E+02    1.72400E+02   -5.96561E-03
1.27400E+02    1.72400E+02   -5.33271E-03
1.27600E+02    1.72400E+02   -4.69598E-03
1.27800E+02    1.72400E+02   -4.05519E-03
1.28000E+02    1.72400E+02   -3.40839E-03
1.28200E+02    1.72400E+02   -2.75966E-03
1.28400E+02    1.72400E+02   -2.10685E-03
1.28600E+02    1.72400E+02   -1.44971E-03
1.28800E+02    1.72400E+02   -7.86337E-04
1.29000E+02    1.72400E+02   -1.20630E-04
1.29200E+02    1.72400E+02    5.49430E-04
1.29400E+02    1.72400E+02    1.22409E-03
1.29600E+02    1.72400E+02    1.90525E-03
1.29800E+02    1.72400E+02    2.58921E-03
1.30000E+02    1.72400E+02    3.27780E-03
1.20000E+02    1.72600E+02   -2.79048E-02
1.20200E+02    1.72600E+02   -2.73791E-02
1.20400E+02    1.72600E+02   -2.68512E-02
1.20600E+02    1.72600E+02   -2.63208E-02
1.20800E+02    1.72600E+02   -2.57854E-02
1.21000E+02    1.72600E+02   -2.52508E-02
1.21200E+02    1.72600E+02   -2.47139E-02
1.21400E+02    1.72600E+02   -2.41745E-02
1.21600E+02    1.72600E+02   -2.36299E-02
1.21800E+02    1.72600E+02   -2.30859E-02
1.22000E+02    1.72600E+02   -2.25396E-02
1.22200E+02    1.72600E+02   -2.19906E-02
1.22400E+02    1.72600E+02   -2.14363E-02
1.22600E+02    1.72600E+02   -2.08824E-02
1.22800E+02    1.72600E+02   -2.03259E-02
1.23000E+02    1.72600E+02   -1.97668E-02
1.23200E+02    1.72600E+02   -1.92022E-02
1.23400E+02    1.72600E+02   -1.86377E-02
1.23600E+02    1.72600E+02   -1.80706E-02
1.23800E+02    1.72600E+02   -1.75006E-02
1.24000E+02    1.72600E+02   -1.69252E-02
1.24200E+02    1.72600E+02   -1.63495E-02
1.24400E+02    1.72600E+02   -1.57710E-02
1.24600E+02    1.72600E+02   -1.51895E-02
1.24800E+02    1.72600E+02   -1.46024E-02
1.25000E+02    1.72600E+02   -1.40148E-02
1.25200E+02    1.72600E+02   -1.34243E-02
1.25400E+02    1.72600E+02   -1.28305E-02
1.25600E+02    1.72600E+02   -1.22311E-02
1.25800E+02    1.72600E+02   -1.16308E-02
1.26000E+02    1.72600E+02   -1.10273E-02
1.26200E+02    1.72600E+02   -1.04204E-02
1.26400E+02    1.72600E+02   -9.80779E-03
1.26600E+02    1.72600E+02   -9.19396E-03
1.26800E+02    1.72600E+02   -8.57676E-03
1.27000E+02    1.72600E+02   -7.95586E-03
1.27200E+02    1.72600E+02   -7.32911E-03
1.27400E+02    1.72600E+02   -6.70082E-03
1.27600E+02    1.72600E+02   -6.06890E-03
1.27800E+02    1.72600E+02   -5.43304E-03
1.28000E+02    1.72600E+02   -4.79115E-03
1.28200E+02    1.72600E+02   -4.14737E-03
1.28400E+02    1.72600E+02   -3.49969E-03
1.28600E+02    1.72600E+02   -2.84781E-03
1.28800E+02    1.72600E+02   -2.18970E-03
1.29000E+02    1.72600E+02   -1.52930E-03
1.29200E+02    1.72600E+02   -8.64715E-04
1.29400E+02    1.72600E+02   -1.95653E-04
1.29600E+02    1.72600E+02    4.79840E-04
1.29800E+02    1.72600E+02    1.15811E-03
1.30000E+02    1.72600E+02    1.84086E-03
1.20000E+02    1.72800E+02   -2.91438E-02
1.20200E+02    1.72800E+02   -2.86207E-02
1.20400E+02    1.72800E+02   -2.80957E-02
1.20600E+02    1.72800E+02   -2.75683E-02
1.20800E+02    1.72800E+02   -2.70356E-02
1.21000E+02    1.72800E+02   -2.65037E-02
1.21200E+02    1.72800E+02   -2.59698E-02
1.21400E+02    1.72800E+02   -2.54335E-02
1.21600E+02    1.72800E+02   -2.48919E-02
1.21800E+02    1.72800E+02   -2.43508E-02
1.22000E+02    1.72800E+02   -2.38075E-02
1.22200E+02    1.72800E+02   -2.32618E-02
1.22400E+02    1.72800E+02   -2.27133E-02
1.22600E+02    1.72800E+02   -2.21598E-02
1.22800E+02    1.72800E+02   -2.16066E-02
1.23000E+02    1.72800E+02   -2.10509E-02
1.23200E+02    1.72800E+02   -2.04923E-02
1.23400E+02    1.72800E+02   -1.99285E-02
1.23600E+02    1.72800E+02   -1.93648E-02
1.23800E+02    1.72800E+02   -1.87984E-02
1.24000E+02    1.72800E+02   -1.82290E-02
1.24200E+02    1.72800E+02   -1.76544E-02
1.24400E+02    1.72800E+02   -1.70795E-02
1.24600E+02    1.72800E+02   -1.65018E-02
1.24800E+02    1.72800E+02   -1.59210E-02
1.25000E+02    1.72800E+02   -1.53347E-02
1.25200E+02    1.72800E+02   -1.47480E-02
1.25400E+02    1.72800E+02   -1.41583E-02
1.25600E+02    1.72800E+02   -1.35652E-02
1.25800E+02    1.72800E+02   -1.29666E-02
1.26000E+02    1.72800E+02   -1.23673E-02
1.26200E+02    1.72800E+02   -1.17647E-02
1.26400E+02    1.72800E+02   -1.11585E-02
1.26600E+02    1.72800E+02   -1.05468E-02
1.26800E+02    1.72800E+02   -9.93397E-03
1.27000E+02    1.72800E+02   -9.31765E-03
1.27200E+02    1.72800E+02   -8.69756E-03
1.27400E+02    1.72800E+02   -8.07175E-03
1.27600E+02    1.72800E+02   -7.44453E-03
1.27800E+02    1.72800E+02   -6.81355E-03
1.28000E+02    1.72800E+02   -6.17854E-03
1.28200E+02    1.72800E+02   -5.53766E-03
1.28400E+02    1.72800E+02   -4.89501E-03
1.28600E+02    1.72800E+02   -4.24831E-03
1.28800E+02    1.72800E+02   -3.59734E-03
1.29000E+02    1.72800E+02   -2.94028E-03
1.29200E+02    1.72800E+02   -2.28108E-03
1.29400E+02    1.72800E+02   -1.61755E-03
1.29600E+02    1.72800E+02   -9.49455E-04
1.29800E+02    1.72800E+02   -2.75014E-04
1.30000E+02    1.72800E+02    4.01972E-04
1.20000E+02    1.73000E+02   -3.03873E-02
1.20200E+02    1.73000E+02   -2.98667E-02
1.20400E+02    1.73000E+02   -2.93444E-02
1.20600E+02    1.73000E+02   -2.88199E-02
1.20800E+02    1.73000E+02   -2.82930E-02
1.21000E+02    1.73000E+02   -2.77609E-02
1.21200E+02    1.73000E+02   -2.72298E-02
1.21400E+02    1.73000E+02   -2.66966E-02
1.21600E+02    1.73000E+02   -2.61608E-02
1.21800E+02    1.73000E+02   -2.56198E-02
1.22000E+02    1.73000E+02   -2.50795E-02
1.22200E+02    1.73000E+02   -2.45369E-02
1.22400E+02    1.73000E+02   -2.39918E-02
1.22600E+02    1.73000E+02   -2.34413E-02
1.22800E+02    1.73000E+02   -2.28912E-02
1.23000E+02    1.73000E+02   -2.23388E-02
1.23200E+02    1.73000E+02   -2.17837E-02
1.23400E+02    1.73000E+02   -2.12232E-02
1.23600E+02    1.73000E+02   -2.06628E-02
1.23800E+02    1.73000E+02   -2.00999E-02
1.24000E+02    1.73000E+02   -1.95342E-02
1.24200E+02    1.73000E+02   -1.89630E-02
1.24400E+02    1.73000E+02   -1.83916E-02
1.24600E+02    1.73000E+02   -1.78176E-02
1.24800E+02    1.73000E+02   -1.72407E-02
1.25000E+02    1.73000E+02   -1.66582E-02
1.25200E+02    1.73000E+02   -1.60752E-02
1.25400E+02    1.73000E+02   -1.54894E-02
1.25600E+02    1.73000E+02   -1.49004E-02
1.25800E+02    1.73000E+02   -1.43058E-02
1.26000E+02    1.73000E+02   -1.37104E-02
1.26200E+02    1.73000E+02   -1.31120E-02
1.26400E+02    1.73000E+02   -1.25102E-02
1.26600E+02    1.73000E+02   -1.19027E-02
1.26800E+02    1.73000E+02   -1.12942E-02
1.27000E+02    1.73000E+02   -1.06824E-02
1.27200E+02    1.73000E+02   -1.00669E-02
1.27400E+02    1.73000E+02   -9.44559E-03
1.27600E+02    1.73000E+02   -8.82294E-03
1.27800E+02    1.73000E+02   -8.19673E-03
1.28000E+02    1.73000E+02   -7.56666E-03
1.28200E+02    1.73000E+02   -6.93058E-03
1.28400E+02    1.73000E+02   -6.29284E-03
1.28600E+02    1.73000E+02   -5.65126E-03
1.28800E+02    1.73000E+02   -5.00553E-03
1.29000E+02    1.73000E+02   -4.35362E-03
1.29200E+02    1.73000E+02   -3.69969E-03
1.29400E+02    1.73000E+02   -3.04161E-03
1.29600E+02    1.73000E+02   -2.37911E-03
1.29800E+02    1.73000E+02   -1.71021E-03
1.30000E+02    1.73000E+02   -1.03888E-03
1.20000E+02    1.73200E+02   -3.16382E-02
1.20200E+02    1.73200E+02   -3.11172E-02
1.20400E+02    1.73200E+02   -3.05974E-02
1.20600E+02    1.73200E+02   -3.00757E-02
1.20800E+02    1.73200E+02   -2.95518E-02
1.21000E+02    1.73200E+02   -2.90225E-02
1.21200E+02    1.73200E+02   -2.84941E-02
1.21400E+02    1.73200E+02   -2.79637E-02
1.21600E+02    1.73200E+02   -2.74311E-02
1.21800E+02    1.73200E+02   -2.68958E-02
1.22000E+02    1.73200E+02   -2.63556E-02
1.22200E+02    1.73200E+02   -2.58160E-02
1.22400E+02    1.73200E+02   -2.52741E-02
1.22600E+02    1.73200E+02   -2.47296E-02
1.22800E+02    1.73200E+02   -2.41798E-02
1.23000E+02    1.73200E+02   -2.36306E-02
1.23200E+02    1.73200E+02   -2.30788E-02
1.23400E+02    1.73200E+02   -2.25244E-02
1.23600E+02    1.73200E+02   -2.19646E-02
1.23800E+02    1.73200E+02   -2.14050E-02
1.24000E+02    1.73200E+02   -2.08429E-02
1.24200E+02    1.73200E+02   -2.02779E-02
1.24400E+02    1.73200E+02   -1.97075E-02
1.24600E+02    1.73200E+02   -1.91370E-02
1.24800E+02    1.73200E+02   -1.85638E-02
1.25000E+02    1.73200E+02   -1.79876E-02
1.25200E+02    1.73200E+02   -1.74059E-02
1.25400E+02    1.73200E+02   -1.68239E-02
1.25600E+02    1.73200E+02   -1.62389E-02
1.25800E+02    1.73200E+02   -1.56507E-02
1.26000E+02    1.73200E+02   -1.50569E-02
1.26200E+02    1.73200E+02   -1.44626E-02
1.26400E+02    1.73200E+02   -1.38651E-02
1.26600E+02    1.73200E+02   -1.32641E-02
1.26800E+02    1.73200E+02   -1.26575E-02
1.27000E+02    1.73200E+02   -1.20500E-02
1.27200E+02    1.73200E+02   -1.14391E-02
1.27400E+02    1.73200E+02   -1.08245E-02
1.27600E+02    1.73200E+02   -1.02042E-02
1.27800E+02    1.73200E+02   -9.58265E-03
1.28000E+02    1.73200E+02   -8.95741E-03
1.28200E+02    1.73200E+02   -8.32624E-03
1.28400E+02    1.73200E+02   -7.69326E-03
1.28600E+02    1.73200E+02   -7.05667E-03
1.28800E+02    1.73200E+02   -6.41610E-03
1.29000E+02    1.73200E+02   -5.76941E-03
1.29200E+02    1.73200E+02   -5.12060E-03
1.29400E+02    1.73200E+02   -4.46788E-03
1.29600E+02    1.73200E+02   -3.81088E-03
1.29800E+02    1.73200E+02   -3.14754E-03
1.30000E+02    1.73200E+02   -2.48174E-03
1.20000E+02    1.73400E+02   -3.28904E-02
1.20200E+02    1.73400E+02   -3.23752E-02
1.20400E+02    1.73400E+02   -3.18548E-02
1.20600E+02    1.73400E+02   -3.13358E-02
1.20800E+02    1.73400E+02   -3.08147E-02
1.21000E+02    1.73400E+02   -3.02913E-02
1.21200E+02    1.73400E+02   -2.97627E-02
1.21400E+02    1.73400E+02   -2.92351E-02
1.21600E+02    1.73400E+02   -2.87054E-02
1.21800E+02    1.73400E+02   -2.81733E-02
1.22000E+02    1.73400E+02   -2.76359E-02
1.22200E+02    1.73400E+02   -2.70992E-02
1.22400E+02    1.73400E+02   -2.65604E-02
1.22600E+02    1.73400E+02   -2.60192E-02
1.22800E+02    1.73400E+02   -2.54725E-02
1.23000E+02    1.73400E+02   -2.49263E-02
1.23200E+02    1.73400E+02   -2.43778E-02
1.23400E+02    1.73400E+02   -2.38268E-02
1.23600E+02    1.73400E+02   -2.32704E-02
1.23800E+02    1.73400E+02   -2.27141E-02
1.24000E+02    1.73400E+02   -2.21554E-02
1.24200E+02    1.73400E+02   -2.15940E-02
1.24400E+02    1.73400E+02   -2.10271E-02
1.24600E+02    1.73400E+02   -2.04601E-02
1.24800E+02    1.73400E+02   -1.98906E-02
1.25000E+02    1.73400E+02   -1.93181E-02
1.25200E+02    1.73400E+02   -1.87402E-02
1.25400E+02    1.73400E+02   -1.81618E-02
1.25600E+02    1.73400E+02   -1.75807E-02
1.25800E+02    1.73400E+02   -1.69966E-02
1.26000E+02    1.73400E+02   -1.64068E-02
1.26200E+02    1.73400E+02   -1.58164E-02
1.26400E+02    1.73400E+02   -1.52230E-02
1.26600E+02    1.73400E+02   -1.46264E-02
1.26800E+02    1.73400E+02   -1.40240E-02
1.27000E+02    1.73400E+02   -1.34207E-02
1.27200E+02    1.73400E+02   -1.28142E-02
1.27400E+02    1.73400E+02   -1.22042E-02
1.27600E+02    1.73400E+02   -1.15884E-02
1.27800E+02    1.73400E+02   -1.09714E-02
1.28000E+02    1.73400E+02   -1.03509E-02
1.28200E+02    1.73400E+02   -9.72658E-03
1.28400E+02    1.73400E+02   -9.09633E-03
1.28600E+02    1.73400E+02   -8.46460E-03
1.28800E+02    1.73400E+02   -7.82911E-03
1.29000E+02    1.73400E+02   -7.18955E-03
1.29200E+02    1.73400E+02   -6.54388E-03
1.29400E+02    1.73400E+02   -5.89638E-03
1.29600E+02    1.73400E+02   -5.24481E-03
1.29800E+02    1.73400E+02   -4.58888E-03
1.30000E+02    1.73400E+02   -3.92666E-03
1.20000E+02    1.73600E+02   -3.41470E-02
1.20200E+02    1.73600E+02   -3.36345E-02
1.20400E+02    1.73600E+02   -3.31168E-02
1.20600E+02    1.73600E+02   -3.26003E-02
1.20800E+02    1.73600E+02   -3.20820E-02
1.21000E+02    1.73600E+02   -3.15615E-02
1.21200E+02    1.73600E+02   -3.10357E-02
1.21400E+02    1.73600E+02   -3.05107E-02
1.21600E+02    1.73600E+02   -2.99839E-02
1.21800E+02    1.73600E+02   -2.94548E-02
1.22000E+02    1.73600E+02   -2.89233E-02
1.22200E+02    1.73600E+02   -2.83866E-02
1.22400E+02    1.73600E+02   -2.78508E-02
1.22600E+02    1.73600E+02   -2.73127E-02
1.22800E+02    1.73600E+02   -2.67721E-02
1.23000E+02    1.73600E+02   -2.62261E-02
1.23200E+02    1.73600E+02   -2.56808E-02
1.23400E+02    1.73600E+02   -2.51331E-02
1.23600E+02    1.73600E+02   -2.45827E-02
1.23800E+02    1.73600E+02   -2.40270E-02
1.24000E+02    1.73600E+02   -2.34716E-02
1.24200E+02    1.73600E+02   -2.29137E-02
1.24400E+02    1.73600E+02   -2.23531E-02
1.24600E+02    1.73600E+02   -2.17869E-02
1.24800E+02    1.73600E+02   -2.12209E-02
1.25000E+02    1.73600E+02   -2.06522E-02
1.25200E+02    1.73600E+02   -2.00805E-02
1.25400E+02    1.73600E+02   -1.95034E-02
1.25600E+02    1.73600E+02   -1.89260E-02
1.25800E+02    1.73600E+02   -1.83458E-02
1.26000E+02    1.73600E+02   -1.77625E-02
1.26200E+02    1.73600E+02   -1.71736E-02
1.26400E+02    1.73600E+02   -1.65842E-02
1.26600E+02    1.73600E+02   -1.59918E-02
1.26800E+02    1.73600E+02   -1.53960E-02
1.27000E+02    1.73600E+02   -1.47945E-02
1.27200E+02    1.73600E+02   -1.41923E-02
1.27400E+02    1.73600E+02   -1.35868E-02
1.27600E+02    1.73600E+02   -1.29777E-02
1.27800E+02    1.73600E+02   -1.23629E-02
1.28000E+02    1.73600E+02   -1.17470E-02
1.28200E+02    1.73600E+02   -1.11276E-02
1.28400E+02    1.73600E+02   -1.05042E-02
1.28600E+02    1.73600E+02   -9.87513E-03
1.28800E+02    1.73600E+02   -9.24459E-03
1.29000E+02    1.73600E+02   -8.61017E-03
1.29200E+02    1.73600E+02   -7.96963E-03
1.29400E+02    1.73600E+02   -7.32719E-03
1.29600E+02    1.73600E+02   -6.68093E-03
1.29800E+02    1.73600E+02   -6.03048E-03
1.30000E+02    1.73600E+02   -5.37371E-03
1.20000E+02    1.73800E+02   -3.54079E-02
1.20200E+02    1.73800E+02   -3.48982E-02
1.20400E+02    1.73800E+02   -3.43863E-02
1.20600E+02    1.73800E+02   -3.38692E-02
1.20800E+02    1.73800E+02   -3.33535E-02
1.21000E+02    1.73800E+02   -3.28359E-02
1.21200E+02    1.73800E+02   -3.23160E-02
1.21400E+02    1.73800E+02   -3.17907E-02
1.21600E+02    1.73800E+02   -3.12666E-02
1.21800E+02    1.73800E+02   -3.07405E-02
1.22000E+02    1.73800E+02   -3.02121E-02
1.22200E+02    1.73800E+02   -2.96784E-02
1.22400E+02    1.73800E+02   -2.91453E-02
1.22600E+02    1.73800E+02   -2.86103E-02
1.22800E+02    1.73800E+02   -2.80729E-02
1.23000E+02    1.73800E+02   -2.75329E-02
1.23200E+02    1.73800E+02   -2.69877E-02
1.23400E+02    1.73800E+02   -2.64433E-02
1.23600E+02    1.73800E+02   -2.58963E-02
1.23800E+02    1.73800E+02   -2.53466E-02
1.24000E+02    1.73800E+02   -2.47917E-02
1.24200E+02    1.73800E+02   -2.42372E-02
1.24400E+02    1.73800E+02   -2.36801E-02
1.24600E+02    1.73800E+02   -2.31202E-02
1.24800E+02    1.73800E+02   -2.25549E-02
1.25000E+02    1.73800E+02   -2.19898E-02
1.25200E+02    1.73800E+02   -2.14220E-02
1.25400E+02    1.73800E+02   -2.08511E-02
1.25600E+02    1.73800E+02   -2.02748E-02
1.25800E+02    1.73800E+02   -1.96985E-02
1.26000E+02    1.73800E+02   -1.91192E-02
1.26200E+02    1.73800E+02   -1.85366E-02
1.26400E+02    1.73800E+02   -1.79487E-02
1.26600E+02    1.73800E+02   -1.73604E-02
1.26800E+02    1.73800E+02   -1.67688E-02
1.27000E+02    1.73800E+02   -1.61716E-02
1.27200E+02    1.73800E+02   -1.55735E-02
1.27400E+02    1.73800E+02   -1.49724E-02
1.27600E+02    1.73800E+02   -1.43679E-02
1.27800E+02    1.73800E+02   -1.37575E-02
1.28000E+02    1.73800E+02   -1.31460E-02
1.28200E+02    1.73800E+02   -1.25313E-02
1.28400E+02    1.73800E+02   -1.19128E-02
1.28600E+02    1.73800E+02   -1.12884E-02
1.28800E+02    1.73800E+02   -1.06626E-02
1.29000E+02    1.73800E+02   -1.00332E-02
1.29200E+02    1.73800E+02   -9.39984E-03
1.29400E+02    1.73800E+02   -8.76040E-03
1.29600E+02    1.73800E+02   -8.11930E-03
1.29800E+02    1.73800E+02   -7.47423E-03
1.30000E+02    1.73800E+02   -6.82489E-03
1.20000E+02    1.74000E+02   -3.66733E-02
1.20200E+02    1.74000E+02   -3.61663E-02
1.20400E+02    1.74000E+02   -3.56572E-02
1.20600E+02    1.74000E+02   -3.51427E-02
1.20800E+02    1.74000E+02   -3.46295E-02
1.21000E+02    1.74000E+02   -3.41145E-02
1.21200E+02    1.74000E+02   -3.35975E-02
1.21400E+02    1.74000E+02   -3.30782E-02
1.21600E+02    1.74000E+02   -3.25537E-02
1.21800E+02    1.74000E+02   -3.20303E-02
1.22000E+02    1.74000E+02   -3.15050E-02
1.22200E+02    1.74000E+02   -3.09772E-02
1.22400E+02    1.74000E+02   -3.04441E-02
1.22600E+02    1.74000E+02   -2.99120E-02
1.22800E+02    1.74000E+02   -2.93777E-02
1.23000E+02    1.74000E+02   -2.88410E-02
1.23200E+02    1.74000E+02   -2.82989E-02
1.23400E+02    1.74000E+02   -2.77574E-02
1.23600E+02    1.74000E+02   -2.72137E-02
1.23800E+02    1.74000E+02   -2.66675E-02
1.24000E+02    1.74000E+02   -2.61159E-02
1.24200E+02    1.74000E+02   -2.55646E-02
1.24400E+02    1.74000E+02   -2.50109E-02
1.24600E+02    1.74000E+02   -2.44546E-02
1.24800E+02    1.74000E+02   -2.38928E-02
1.25000E+02    1.74000E+02   -2.33311E-02
1.25200E+02    1.74000E+02   -2.27669E-02
1.25400E+02    1.74000E+02   -2.21999E-02
1.25600E+02    1.74000E+02   -2.16273E-02
1.25800E+02    1.74000E+02   -2.10546E-02
1.26000E+02    1.74000E+02   -2.04792E-02
1.26200E+02    1.74000E+02   -1.99007E-02
1.26400E+02    1.74000E+02   -1.93167E-02
1.26600E+02    1.74000E+02   -1.87322E-02
1.26800E+02    1.74000E+02   -1.81448E-02
1.27000E+02    1.74000E+02   -1.75542E-02
1.27200E+02    1.74000E+02   -1.69579E-02
1.27400E+02    1.74000E+02   -1.63610E-02
1.27600E+02    1.74000E+02   -1.57609E-02
1.27800E+02    1.74000E+02   -1.51573E-02
1.28000E+02    1.74000E+02   -1.45480E-02
1.28200E+02    1.74000E+02   -1.39377E-02
1.28400E+02    1.74000E+02   -1.33240E-02
1.28600E+02    1.74000E+02   -1.27065E-02
1.28800E+02    1.74000E+02   -1.20833E-02
1.29000E+02    1.74000E+02   -1.14588E-02
1.29200E+02    1.74000E+02   -1.08305E-02
1.29400E+02    1.74000E+02   -1.01961E-02
1.29600E+02    1.74000E+02   -9.55999E-03
1.29800E+02    1.74000E+02   -8.92017E-03
1.30000E+02    1.74000E+02   -8.27628E-03
1.20000E+02    1.74200E+02   -3.79433E-02
1.20200E+02    1.74200E+02   -3.74388E-02
1.20400E+02    1.74200E+02   -3.69324E-02
1.20600E+02    1.74200E+02   -3.64239E-02
1.20800E+02    1.74200E+02   -3.59100E-02
1.21000E+02    1.74200E+02   -3.53976E-02
1.21200E+02    1.74200E+02   -3.48834E-02
1.21400E+02    1.74200E+02   -3.43670E-02
1.21600E+02    1.74200E+02   -3.38452E-02
1.21800E+02    1.74200E+02   -3.33245E-02
1.22000E+02    1.74200E+02   -3.28020E-02
1.22200E+02    1.74200E+02   -3.22773E-02
1.22400E+02    1.74200E+02   -3.17502E-02
1.22600E+02    1.74200E+02   -3.12179E-02
1.22800E+02    1.74200E+02   -3.06866E-02
1.23000E+02    1.74200E+02   -3.01531E-02
1.23200E+02    1.74200E+02   -2.96170E-02
1.23400E+02    1.74200E+02   -2.90757E-02
1.23600E+02    1.74200E+02   -2.85351E-02
1.23800E+02    1.74200E+02   -2.79922E-02
1.24000E+02    1.74200E+02   -2.74468E-02
1.24200E+02    1.74200E+02   -2.68959E-02
1.24400E+02    1.74200E+02   -2.63455E-02
1.24600E+02    1.74200E+02   -2.57928E-02
1.24800E+02    1.74200E+02   -2.52372E-02
1.25000E+02    1.74200E+02   -2.46762E-02
1.25200E+02    1.74200E+02   -2.41155E-02
1.25400E+02    1.74200E+02   -2.35522E-02
1.25600E+02    1.74200E+02   -2.29860E-02
1.25800E+02    1.74200E+02   -2.24143E-02
1.26000E+02    1.74200E+02   -2.18426E-02
1.26200E+02    1.74200E+02   -2.12681E-02
1.26400E+02    1.74200E+02   -2.06906E-02
1.26600E+02    1.74200E+02   -2.01074E-02
1.26800E+02    1.74200E+02   -1.95241E-02
1.27000E+02    1.74200E+02   -1.89377E-02
1.27200E+02    1.74200E+02   -1.83480E-02
1.27400E+02    1.74200E+02   -1.77527E-02
1.27600E+02    1.74200E+02   -1.71569E-02
1.27800E+02    1.74200E+02   -1.65579E-02
1.28000E+02    1.74200E+02   -1.59530E-02
1.28200E+02    1.74200E+02   -1.53470E-02
1.28400E+02    1.74200E+02   -1.47379E-02
1.28600E+02    1.74200E+02   -1.41253E-02
1.28800E+02    1.74200E+02   -1.35067E-02
1.29000E+02    1.74200E+02   -1.28869E-02
1.29200E+02    1.74200E+02   -1.22635E-02
1.29400E+02    1.74200E+02   -1.16364E-02
1.29600E+02    1.74200E+02   -1.10031E-02
1.29800E+02    1.74200E+02   -1.03684E-02
1.30000E+02    1.74200E+02   -9.72981E-03
1.20000E+02    1.74400E+02   -3.92181E-02
1.20200E+02    1.74400E+02   -3.87158E-02
1.20400E+02    1.74400E+02   -3.82120E-02
1.20600E+02    1.74400E+02   -3.77063E-02
1.20800E+02    1.74400E+02   -3.71984E-02
1.21000E+02    1.74400E+02   -3.66851E-02
