1.27200E+02    1.70000E+02    1.01805E-02
1.27300E+02    1.70000E+02    1.05266E-02
1.27400E+02    1.70000E+02    1.08739E-02
1.27500E+02    1.70000E+02    1.12225E-02
1.27600E+02    1.70000E+02    1.15723E-02
1.27700E+02    1.70000E+02    1.19233E-02
1.27800E+02    1.70000E+02    1.22756E-02
1.27900E+02    1.70000E+02    1.26307E-02
1.28000E+02    1.70000E+02    1.29855E-02
1.28100E+02    1.70000E+02    1.33415E-02
1.28200E+02    1.70000E+02    1.36988E-02
1.28300E+02    1.70000E+02    1.40574E-02
1.28400E+02    1.70000E+02    1.44172E-02
1.28500E+02    1.70000E+02    1.47784E-02
1.28600E+02    1.70000E+02    1.51409E-02
1.28700E+02    1.70000E+02    1.55047E-02
1.28800E+02    1.70000E+02    1.58698E-02
1.28900E+02    1.70000E+02    1.62363E-02
1.29000E+02    1.70000E+02    1.66042E-02
1.29100E+02    1.70000E+02    1.69735E-02
1.29200E+02    1.70000E+02    1.73441E-02
1.29300E+02    1.70000E+02    1.77162E-02
1.29400E+02    1.70000E+02    1.80911E-02
1.29500E+02    1.70000E+02    1.84660E-02
1.29600E+02    1.70000E+02    1.88423E-02
1.29700E+02    1.70000E+02    1.92200E-02
1.29800E+02    1.70000E+02    1.95991E-02
1.29900E+02    1.70000E+02    1.99798E-02
1.30000E+02    1.70000E+02    2.03618E-02
1.20000E+02    1.70100E+02   -1.27683E-02
1.20100E+02    1.70100E+02   -1.24875E-02
1.20200E+02    1.70100E+02   -1.22061E-02
1.20300E+02    1.70100E+02   -1.19239E-02
1.20400E+02    1.70100E+02   -1.16387E-02
1.20500E+02    1.70100E+02   -1.13552E-02
1.20600E+02    1.70100E+02   -1.10711E-02
1.20700E+02    1.70100E+02   -1.07863E-02
1.20800E+02    1.70100E+02   -1.05009E-02
1.20900E+02    1.70100E+02   -1.02147E-02
1.21000E+02    1.70100E+02   -9.92778E-03
1.21100E+02    1.70100E+02   -9.64011E-03
1.21200E+02    1.70100E+02   -9.35167E-03
1.21300E+02    1.70100E+02   -9.06033E-03
1.21400E+02    1.70100E+02   -8.77049E-03
1.21500E+02    1.70100E+02   -8.47999E-03
1.21600E+02    1.70100E+02   -8.18878E-03
1.21700E+02    1.70100E+02   -7.89683E-03
1.21800E+02    1.70100E+02   -7.60411E-03
1.21900E+02    1.70100E+02   -7.31060E-03
1.22000E+02    1.70100E+02   -7.01628E-03
1.22100E+02    1.70100E+02   -6.71909E-03
1.22200E+02    1.70100E+02   -6.42317E-03
1.22300E+02    1.70100E+02   -6.12656E-03
1.22400E+02    1.70100E+02   -5.82921E-03
1.22500E+02    1.70100E+02   -5.53110E-03
1.22600E+02    1.70100E+02   -5.23218E-03
1.22700E+02    1.70100E+02   -4.93244E-03
1.22800E+02    1.70100E+02   -4.63185E-03
1.22900E+02    1.70100E+02   -4.33039E-03
1.23000E+02    1.70100E+02   -4.02610E-03
1.23100E+02    1.70100E+02   -3.72297E-03
1.23200E+02    1.70100E+02   -3.41908E-03
1.23300E+02    1.70100E+02   -3.11438E-03
1.23400E+02    1.70100E+02   -2.80885E-03
1.23500E+02    1.70100E+02   -2.50246E-03
1.23600E+02    1.70100E+02   -2.19518E-03
1.23700E+02    1.70100E+02   -1.88699E-03
1.23800E+02    1.70100E+02   -1.57787E-03
1.23900E+02    1.70100E+02   -1.26595E-03
1.24000E+02    1.70100E+02   -9.55052E-04
1.24100E+02    1.70100E+02   -6.43319E-04
1.24200E+02    1.70100E+02   -3.30716E-04
1.24300E+02    1.70100E+02   -1.72106E-05
1.24400E+02    1.70100E+02    2.97224E-04
1.24500E+02    1.70100E+02    6.12611E-04
1.24600E+02    1.70100E+02    9.28969E-04
1.24700E+02    1.70100E+02    1.24632E-03
1.24800E+02    1.70100E+02    1.56644E-03
1.24900E+02    1.70100E+02    1.88572E-03
1.25000E+02    1.70100E+02    2.20590E-03
1.25100E+02    1.70100E+02    2.52703E-03
1.25200E+02    1.70100E+02    2.84912E-03
1.25300E+02    1.70100E+02    3.17221E-03
1.25400E+02    1.70100E+02    3.49632E-03
1.25500E+02    1.70100E+02    3.82147E-03
1.25600E+02    1.70100E+02    4.14766E-03
1.25700E+02    1.70100E+02    4.47493E-03
1.25800E+02    1.70100E+02    4.80495E-03
1.25900E+02    1.70100E+02    5.13426E-03
1.26000E+02    1.70100E+02    5.46457E-03
1.26100E+02    1.70100E+02    5.79593E-03
1.26200E+02    1.70100E+02    6.12835E-03
1.26300E+02    1.70100E+02    6.46186E-03
1.26400E+02    1.70100E+02    6.79647E-03
1.26500E+02    1.70100E+02    7.13220E-03
1.26600E+02    1.70100E+02    7.46907E-03
1.26700E+02    1.70100E+02    7.80709E-03
1.26800E+02    1.70100E+02    8.14787E-03
1.26900E+02    1.70100E+02    8.48813E-03
1.27000E+02    1.70100E+02    8.82949E-03
1.27100E+02    1.70100E+02    9.17199E-03
1.27200E+02    1.70100E+02    9.51563E-03
1.27300E+02    1.70100E+02    9.86046E-03
1.27400E+02    1.70100E+02    1.02065E-02
1.27500E+02    1.70100E+02    1.05537E-02
1.27600E+02    1.70100E+02    1.09022E-02
1.27700E+02    1.70100E+02    1.12518E-02
1.27800E+02    1.70100E+02    1.16028E-02
1.27900E+02    1.70100E+02    1.19565E-02
1.28000E+02    1.70100E+02    1.23099E-02
1.28100E+02    1.70100E+02    1.26645E-02
1.28200E+02    1.70100E+02    1.30204E-02
1.28300E+02    1.70100E+02    1.33776E-02
1.28400E+02    1.70100E+02    1.37360E-02
1.28500E+02    1.70100E+02    1.40957E-02
1.28600E+02    1.70100E+02    1.44567E-02
1.28700E+02    1.70100E+02    1.48191E-02
1.28800E+02    1.70100E+02    1.51828E-02
1.28900E+02    1.70100E+02    1.55478E-02
1.29000E+02    1.70100E+02    1.59142E-02
1.29100E+02    1.70100E+02    1.62820E-02
1.29200E+02    1.70100E+02    1.66527E-02
1.29300E+02    1.70100E+02    1.70232E-02
1.29400E+02    1.70100E+02    1.73952E-02
1.29500E+02    1.70100E+02    1.77685E-02
1.29600E+02    1.70100E+02    1.81432E-02
1.29700E+02    1.70100E+02    1.85194E-02
1.29800E+02    1.70100E+02    1.88970E-02
1.29900E+02    1.70100E+02    1.92760E-02
1.30000E+02    1.70100E+02    1.96565E-02
1.20000E+02    1.70200E+02   -1.33614E-02
1.20100E+02    1.70200E+02   -1.30814E-02
1.20200E+02    1.70200E+02   -1.28007E-02
1.20300E+02    1.70200E+02   -1.25193E-02
1.20400E+02    1.70200E+02   -1.22350E-02
1.20500E+02    1.70200E+02   -1.19522E-02
1.20600E+02    1.70200E+02   -1.16688E-02
1.20700E+02    1.70200E+02   -1.13848E-02
1.20800E+02    1.70200E+02   -1.11002E-02
1.20900E+02    1.70200E+02   -1.08148E-02
1.21000E+02    1.70200E+02   -1.05288E-02
1.21100E+02    1.70200E+02   -1.02419E-02
1.21200E+02    1.70200E+02   -9.95432E-03
1.21300E+02    1.70200E+02   -9.66380E-03
1.21400E+02    1.70200E+02   -9.37478E-03
1.21500E+02    1.70200E+02   -9.08510E-03
1.21600E+02    1.70200E+02   -8.79474E-03
1.21700E+02    1.70200E+02   -8.50365E-03
1.21800E+02    1.70200E+02   -8.21180E-03
1.21900E+02    1.70200E+02   -7.91917E-03
1.22000E+02    1.70200E+02   -7.62574E-03
1.22100E+02    1.70200E+02   -7.33149E-03
1.22200E+02    1.70200E+02   -7.03439E-03
1.22300E+02    1.70200E+02   -6.73865E-03
1.22400E+02    1.70200E+02   -6.44220E-03
1.22500E+02    1.70200E+02   -6.14499E-03
1.22600E+02    1.70200E+02   -5.84700E-03
1.22700E+02    1.70200E+02   -5.54819E-03
1.22800E+02    1.70200E+02   -5.24854E-03
1.22900E+02    1.70200E+02   -4.94803E-03
1.23000E+02    1.70200E+02   -4.64469E-03
1.23100E+02    1.70200E+02   -4.34248E-03
1.23200E+02    1.70200E+02   -4.03954E-03
1.23300E+02    1.70200E+02   -3.73580E-03
1.23400E+02    1.70200E+02   -3.43125E-03
1.23500E+02    1.70200E+02   -3.12584E-03
1.23600E+02    1.70200E+02   -2.81955E-03
1.23700E+02    1.70200E+02   -2.51237E-03
1.23800E+02    1.70200E+02   -2.20426E-03
1.23900E+02    1.70200E+02   -1.89335E-03
1.24000E+02    1.70200E+02   -1.58345E-03
1.24100E+02    1.70200E+02   -1.27274E-03
1.24200E+02    1.70200E+02   -9.61171E-04
1.24300E+02    1.70200E+02   -6.48710E-04
1.24400E+02    1.70200E+02   -3.35330E-04
1.24500E+02    1.70200E+02   -2.10071E-05
1.24600E+02    1.70200E+02    2.94278E-04
1.24700E+02    1.70200E+02    6.10544E-04
1.24800E+02    1.70200E+02    9.29597E-04
1.24900E+02    1.70200E+02    1.24779E-03
1.25000E+02    1.70200E+02    1.56688E-03
1.25100E+02    1.70200E+02    1.88689E-03
1.25200E+02    1.70200E+02    2.20786E-03
1.25300E+02    1.70200E+02    2.52982E-03
1.25400E+02    1.70200E+02    2.85280E-03
1.25500E+02    1.70200E+02    3.17679E-03
1.25600E+02    1.70200E+02    3.50184E-03
1.25700E+02    1.70200E+02    3.82795E-03
1.25800E+02    1.70200E+02    4.15681E-03
1.25900E+02    1.70200E+02    4.48493E-03
1.26000E+02    1.70200E+02    4.81406E-03
1.26100E+02    1.70200E+02    5.14421E-03
1.26200E+02    1.70200E+02    5.47542E-03
1.26300E+02    1.70200E+02    5.80771E-03
1.26400E+02    1.70200E+02    6.14109E-03
1.26500E+02    1.70200E+02    6.47559E-03
1.26600E+02    1.70200E+02    6.81122E-03
1.26700E+02    1.70200E+02    7.14962E-03
1.26800E+02    1.70200E+02    7.48753E-03
1.26900E+02    1.70200E+02    7.82650E-03
1.27000E+02    1.70200E+02    8.16657E-03
1.27100E+02    1.70200E+02    8.50776E-03
1.27200E+02    1.70200E+02    8.85011E-03
1.27300E+02    1.70200E+02    9.19362E-03
1.27400E+02    1.70200E+02    9.53832E-03
1.27500E+02    1.70200E+02    9.88422E-03
1.27600E+02    1.70200E+02    1.02313E-02
1.27700E+02    1.70200E+02    1.05797E-02
1.27800E+02    1.70200E+02    1.09308E-02
1.27900E+02    1.70200E+02    1.12816E-02
1.28000E+02    1.70200E+02    1.16336E-02
1.28100E+02    1.70200E+02    1.19869E-02
1.28200E+02    1.70200E+02    1.23413E-02
1.28300E+02    1.70200E+02    1.26970E-02
1.28400E+02    1.70200E+02    1.30540E-02
1.28500E+02    1.70200E+02    1.34123E-02
1.28600E+02    1.70200E+02    1.37719E-02
1.28700E+02    1.70200E+02    1.41328E-02
1.28800E+02    1.70200E+02    1.44951E-02
1.28900E+02    1.70200E+02    1.48587E-02
1.29000E+02    1.70200E+02    1.52236E-02
1.29100E+02    1.70200E+02    1.55914E-02
1.29200E+02    1.70200E+02    1.59591E-02
1.29300E+02    1.70200E+02    1.63281E-02
1.29400E+02    1.70200E+02    1.66985E-02
1.29500E+02    1.70200E+02    1.70703E-02
1.29600E+02    1.70200E+02    1.74435E-02
1.29700E+02    1.70200E+02    1.78181E-02
1.29800E+02    1.70200E+02    1.81941E-02
1.29900E+02    1.70200E+02    1.85716E-02
1.30000E+02    1.70200E+02    1.89505E-02
1.20000E+02    1.70300E+02   -1.39554E-02
1.20100E+02    1.70300E+02   -1.36762E-02
1.20200E+02    1.70300E+02   -1.33964E-02
1.20300E+02    1.70300E+02   -1.31158E-02
1.20400E+02    1.70300E+02   -1.28344E-02
1.20500E+02    1.70300E+02   -1.25502E-02
1.20600E+02    1.70300E+02   -1.22676E-02
1.20700E+02    1.70300E+02   -1.19843E-02
1.20800E+02    1.70300E+02   -1.17005E-02
1.20900E+02    1.70300E+02   -1.14159E-02
1.21000E+02    1.70300E+02   -1.11307E-02
1.21100E+02    1.70300E+02   -1.08447E-02
1.21200E+02    1.70300E+02   -1.05579E-02
1.21300E+02    1.70300E+02   -1.02682E-02
1.21400E+02    1.70300E+02   -9.98001E-03
1.21500E+02    1.70300E+02   -9.69116E-03
1.21600E+02    1.70300E+02   -9.40163E-03
1.21700E+02    1.70300E+02   -9.11140E-03
1.21800E+02    1.70300E+02   -8.82042E-03
1.21900E+02    1.70300E+02   -8.52867E-03
1.22000E+02    1.70300E+02   -8.23612E-03
1.22100E+02    1.70300E+02   -7.94277E-03
1.22200E+02    1.70300E+02   -7.64653E-03
1.22300E+02    1.70300E+02   -7.35166E-03
1.22400E+02    1.70300E+02   -7.05610E-03
1.22500E+02    1.70300E+02   -6.75979E-03
1.22600E+02    1.70300E+02   -6.46272E-03
1.22700E+02    1.70300E+02   -6.16483E-03
1.22800E+02    1.70300E+02   -5.86612E-03
1.22900E+02    1.70300E+02   -5.56656E-03
1.23000E+02    1.70300E+02   -5.26613E-03
1.23100E+02    1.70300E+02   -4.96288E-03
1.23200E+02    1.70300E+02   -4.66087E-03
1.23300E+02    1.70300E+02   -4.35810E-03
1.23400E+02    1.70300E+02   -4.05451E-03
1.23500E+02    1.70300E+02   -3.75008E-03
1.23600E+02    1.70300E+02   -3.44479E-03
1.23700E+02    1.70300E+02   -3.13860E-03
1.23800E+02    1.70300E+02   -2.83151E-03
1.23900E+02    1.70300E+02   -2.52160E-03
1.24000E+02    1.70300E+02   -2.21270E-03
1.24100E+02    1.70300E+02   -1.90300E-03
1.24200E+02    1.70300E+02   -1.59246E-03
1.24300E+02    1.70300E+02   -1.28104E-03
1.24400E+02    1.70300E+02   -9.68707E-04
1.24500E+02    1.70300E+02   -6.55444E-04
1.24600E+02    1.70300E+02   -3.41228E-04
1.24700E+02    1.70300E+02   -2.60392E-05
1.24800E+02    1.70300E+02    2.91943E-04
1.24900E+02    1.70300E+02    6.09059E-04
1.25000E+02    1.70300E+02    9.27051E-04
1.25100E+02    1.70300E+02    1.24596E-03
1.25200E+02    1.70300E+02    1.56582E-03
1.25300E+02    1.70300E+02    1.88666E-03
1.25400E+02    1.70300E+02    2.20849E-03
1.25500E+02    1.70300E+02    2.53135E-03
1.25600E+02    1.70300E+02    2.85524E-03
1.25700E+02    1.70300E+02    3.18019E-03
1.25800E+02    1.70300E+02    3.50790E-03
1.25900E+02    1.70300E+02    3.83485E-03
1.26000E+02    1.70300E+02    4.16279E-03
1.26100E+02    1.70300E+02    4.49174E-03
1.26200E+02    1.70300E+02    4.82175E-03
1.26300E+02    1.70300E+02    5.15282E-03
1.26400E+02    1.70300E+02    5.48499E-03
1.26500E+02    1.70300E+02    5.81826E-03
1.26600E+02    1.70300E+02    6.15265E-03
1.26700E+02    1.70300E+02    6.48983E-03
1.26800E+02    1.70300E+02    6.82646E-03
1.26900E+02    1.70300E+02    7.16415E-03
1.27000E+02    1.70300E+02    7.50293E-03
1.27100E+02    1.70300E+02    7.84284E-03
1.27200E+02    1.70300E+02    8.18388E-03
1.27300E+02    1.70300E+02    8.52608E-03
1.27400E+02    1.70300E+02    8.86946E-03
1.27500E+02    1.70300E+02    9.21404E-03
1.27600E+02    1.70300E+02    9.55983E-03
1.27700E+02    1.70300E+02    9.90684E-03
1.27800E+02    1.70300E+02    1.02566E-02
1.27900E+02    1.70300E+02    1.06061E-02
1.28000E+02    1.70300E+02    1.09567E-02
1.28100E+02    1.70300E+02    1.13085E-02
1.28200E+02    1.70300E+02    1.16616E-02
1.28300E+02    1.70300E+02    1.20159E-02
1.28400E+02    1.70300E+02    1.23714E-02
1.28500E+02    1.70300E+02    1.27283E-02
1.28600E+02    1.70300E+02    1.30865E-02
1.28700E+02    1.70300E+02    1.34460E-02
1.28800E+02    1.70300E+02    1.38068E-02
1.28900E+02    1.70300E+02    1.41689E-02
1.29000E+02    1.70300E+02    1.45339E-02
1.29100E+02    1.70300E+02    1.48987E-02
1.29200E+02    1.70300E+02    1.52649E-02
1.29300E+02    1.70300E+02    1.56324E-02
1.29400E+02    1.70300E+02    1.60012E-02
1.29500E+02    1.70300E+02    1.63715E-02
1.29600E+02    1.70300E+02    1.67431E-02
1.29700E+02    1.70300E+02    1.71161E-02
1.29800E+02    1.70300E+02    1.74906E-02
1.29900E+02    1.70300E+02    1.78665E-02
1.30000E+02    1.70300E+02    1.82439E-02
1.20000E+02    1.70400E+02   -1.45505E-02
1.20100E+02    1.70400E+02   -1.42721E-02
1.20200E+02    1.70400E+02   -1.39930E-02
1.20300E+02    1.70400E+02   -1.37132E-02
1.20400E+02    1.70400E+02   -1.34327E-02
1.20500E+02    1.70400E+02   -1.31491E-02
1.20600E+02    1.70400E+02   -1.28673E-02
1.20700E+02    1.70400E+02   -1.25848E-02
1.20800E+02    1.70400E+02   -1.23018E-02
1.20900E+02    1.70400E+02   -1.20180E-02
1.21000E+02    1.70400E+02   -1.17336E-02
1.21100E+02    1.70400E+02   -1.14484E-02
1.21200E+02    1.70400E+02   -1.11625E-02
1.21300E+02    1.70400E+02   -1.08758E-02
1.21400E+02    1.70400E+02   -1.05862E-02
1.21500E+02    1.70400E+02   -1.02982E-02
1.21600E+02    1.70400E+02   -1.00095E-02
1.21700E+02    1.70400E+02   -9.72009E-03
1.21800E+02    1.70400E+02   -9.42997E-03
1.21900E+02    1.70400E+02   -9.13909E-03
1.22000E+02    1.70400E+02   -8.84744E-03
1.22100E+02    1.70400E+02   -8.55498E-03
1.22200E+02    1.70400E+02   -8.25961E-03
1.22300E+02    1.70400E+02   -7.96560E-03
1.22400E+02    1.70400E+02   -7.67091E-03
1.22500E+02    1.70400E+02   -7.37551E-03
1.22600E+02    1.70400E+02   -7.07934E-03
1.22700E+02    1.70400E+02   -6.78238E-03
1.22800E+02    1.70400E+02   -6.48460E-03
1.22900E+02    1.70400E+02   -6.18598E-03
1.23000E+02    1.70400E+02   -5.88650E-03
1.23100E+02    1.70400E+02   -5.58418E-03
1.23200E+02    1.70400E+02   -5.28310E-03
1.23300E+02    1.70400E+02   -4.98126E-03
1.23400E+02    1.70400E+02   -4.67864E-03
1.23500E+02    1.70400E+02   -4.37519E-03
1.23600E+02    1.70400E+02   -4.07088E-03
1.23700E+02    1.70400E+02   -3.76569E-03
1.23800E+02    1.70400E+02   -3.45961E-03
1.23900E+02    1.70400E+02   -3.15260E-03
1.24000E+02    1.70400E+02   -2.84279E-03
1.24100E+02    1.70400E+02   -2.53410E-03
1.24200E+02    1.70400E+02   -2.22458E-03
1.24300E+02    1.70400E+02   -1.91419E-03
1.24400E+02    1.70400E+02   -1.60291E-03
1.24500E+02    1.70400E+02   -1.29070E-03
1.24600E+02    1.70400E+02   -9.77550E-04
1.24700E+02    1.70400E+02   -6.63435E-04
1.24800E+02    1.70400E+02   -3.46524E-04
1.24900E+02    1.70400E+02   -3.04779E-05
1.25000E+02    1.70400E+02    2.86429E-04
1.25100E+02    1.70400E+02    6.04240E-04
1.25200E+02    1.70400E+02    9.22988E-04
1.25300E+02    1.70400E+02    1.24270E-03
1.25400E+02    1.70400E+02    1.56341E-03
1.25500E+02    1.70400E+02    1.88513E-03
1.25600E+02    1.70400E+02    2.20788E-03
1.25700E+02    1.70400E+02    2.53167E-03
1.25800E+02    1.70400E+02    2.85824E-03
1.25900E+02    1.70400E+02    3.18402E-03
1.26000E+02    1.70400E+02    3.51077E-03
1.26100E+02    1.70400E+02    3.83853E-03
1.26200E+02    1.70400E+02    4.16734E-03
1.26300E+02    1.70400E+02    4.49720E-03
1.26400E+02    1.70400E+02    4.82815E-03
1.26500E+02    1.70400E+02    5.16020E-03
1.26600E+02    1.70400E+02    5.49336E-03
1.26700E+02    1.70400E+02    5.82931E-03
1.26800E+02    1.70400E+02    6.16468E-03
1.26900E+02    1.70400E+02    6.50110E-03
1.27000E+02    1.70400E+02    6.83860E-03
1.27100E+02    1.70400E+02    7.17721E-03
1.27200E+02    1.70400E+02    7.51696E-03
1.27300E+02    1.70400E+02    7.85786E-03
1.27400E+02    1.70400E+02    8.19993E-03
1.27500E+02    1.70400E+02    8.54319E-03
1.27600E+02    1.70400E+02    8.88765E-03
1.27700E+02    1.70400E+02    9.23490E-03
1.27800E+02    1.70400E+02    9.58179E-03
1.27900E+02    1.70400E+02    9.92983E-03
1.28000E+02    1.70400E+02    1.02791E-02
1.28100E+02    1.70400E+02    1.06295E-02
1.28200E+02    1.70400E+02    1.09811E-02
1.28300E+02    1.70400E+02    1.13340E-02
1.28400E+02    1.70400E+02    1.16882E-02
1.28500E+02    1.70400E+02    1.20437E-02
1.28600E+02    1.70400E+02    1.24004E-02
1.28700E+02    1.70400E+02    1.27584E-02
1.28800E+02    1.70400E+02    1.31178E-02
1.28900E+02    1.70400E+02    1.34800E-02
1.29000E+02    1.70400E+02    1.38420E-02
1.29100E+02    1.70400E+02    1.42053E-02
1.29200E+02    1.70400E+02    1.45700E-02
1.29300E+02    1.70400E+02    1.49359E-02
1.29400E+02    1.70400E+02    1.53033E-02
1.29500E+02    1.70400E+02    1.56720E-02
1.29600E+02    1.70400E+02    1.60421E-02
1.29700E+02    1.70400E+02    1.64136E-02
1.29800E+02    1.70400E+02    1.67865E-02
1.29900E+02    1.70400E+02    1.71608E-02
1.30000E+02    1.70400E+02    1.75366E-02
1.20000E+02    1.70500E+02   -1.51466E-02
1.20100E+02    1.70500E+02   -1.48689E-02
1.20200E+02    1.70500E+02   -1.45906E-02
1.20300E+02    1.70500E+02   -1.43116E-02
1.20400E+02    1.70500E+02   -1.40318E-02
1.20500E+02    1.70500E+02   -1.37491E-02
1.20600E+02    1.70500E+02   -1.34680E-02
1.20700E+02    1.70500E+02   -1.31863E-02
1.20800E+02    1.70500E+02   -1.29040E-02
1.20900E+02    1.70500E+02   -1.26211E-02
1.21000E+02    1.70500E+02   -1.23374E-02
1.21100E+02    1.70500E+02   -1.20531E-02
1.21200E+02    1.70500E+02   -1.17680E-02
1.21300E+02    1.70500E+02   -1.14822E-02
1.21400E+02    1.70500E+02   -1.11934E-02
1.21500E+02    1.70500E+02   -1.09061E-02
1.21600E+02    1.70500E+02   -1.06183E-02
1.21700E+02    1.70500E+02   -1.03297E-02
1.21800E+02    1.70500E+02   -1.00405E-02
1.21900E+02    1.70500E+02   -9.75045E-03
1.22000E+02    1.70500E+02   -9.45967E-03
1.22100E+02    1.70500E+02   -9.16810E-03
1.22200E+02    1.70500E+02   -8.87572E-03
1.22300E+02    1.70500E+02   -8.58047E-03
1.22400E+02    1.70500E+02   -8.28665E-03
1.22500E+02    1.70500E+02   -7.99213E-03
1.22600E+02    1.70500E+02   -7.69686E-03
1.22700E+02    1.70500E+02   -7.40082E-03
1.22800E+02    1.70500E+02   -7.10397E-03
1.22900E+02    1.70500E+02   -6.80629E-03
1.23000E+02    1.70500E+02   -6.50776E-03
1.23100E+02    1.70500E+02   -6.20636E-03
1.23200E+02    1.70500E+02   -5.90620E-03
1.23300E+02    1.70500E+02   -5.60531E-03
1.23400E+02    1.70500E+02   -5.30364E-03
1.23500E+02    1.70500E+02   -5.00116E-03
1.23600E+02    1.70500E+02   -4.69784E-03
1.23700E+02    1.70500E+02   -4.39364E-03
1.23800E+02    1.70500E+02   -4.08856E-03
1.23900E+02    1.70500E+02   -3.78256E-03
1.24000E+02    1.70500E+02   -3.47374E-03
1.24100E+02    1.70500E+02   -3.16604E-03
1.24200E+02    1.70500E+02   -2.85753E-03
1.24300E+02    1.70500E+02   -2.54818E-03
1.24400E+02    1.70500E+02   -2.23793E-03
1.24500E+02    1.70500E+02   -1.92678E-03
1.24600E+02    1.70500E+02   -1.61469E-03
1.24700E+02    1.70500E+02   -1.30164E-03
1.24800E+02    1.70500E+02   -9.87627E-04
1.24900E+02    1.70500E+02   -6.70820E-04
1.25000E+02    1.70500E+02   -3.54991E-04
1.25100E+02    1.70500E+02   -3.82727E-05
1.25200E+02    1.70500E+02    2.79371E-04
1.25300E+02    1.70500E+02    5.97972E-04
1.25400E+02    1.70500E+02    9.17553E-04
1.25500E+02    1.70500E+02    1.23814E-03
1.25600E+02    1.70500E+02    1.55974E-03
1.25700E+02    1.70500E+02    1.88239E-03
1.25800E+02    1.70500E+02    2.20781E-03
1.25900E+02    1.70500E+02    2.53243E-03
1.26000E+02    1.70500E+02    2.85800E-03
1.26100E+02    1.70500E+02    3.18458E-03
1.26200E+02    1.70500E+02    3.51219E-03
1.26300E+02    1.70500E+02    3.84085E-03
1.26400E+02    1.70500E+02    4.17058E-03
1.26500E+02    1.70500E+02    4.50141E-03
