1.23200E+02    1.72800E+02   -1.58612E-02
1.23300E+02    1.72800E+02   -1.55754E-02
1.23400E+02    1.72800E+02   -1.52889E-02
1.23500E+02    1.72800E+02   -1.49993E-02
1.23600E+02    1.72800E+02   -1.47113E-02
1.23700E+02    1.72800E+02   -1.44227E-02
1.23800E+02    1.72800E+02   -1.41334E-02
1.23900E+02    1.72800E+02   -1.38435E-02
1.24000E+02    1.72800E+02   -1.35527E-02
1.24100E+02    1.72800E+02   -1.32612E-02
1.24200E+02    1.72800E+02   -1.29689E-02
1.24300E+02    1.72800E+02   -1.26736E-02
1.24400E+02    1.72800E+02   -1.23797E-02
1.24500E+02    1.72800E+02   -1.20852E-02
1.24600E+02    1.72800E+02   -1.17899E-02
1.24700E+02    1.72800E+02   -1.14939E-02
1.24800E+02    1.72800E+02   -1.11971E-02
1.24900E+02    1.72800E+02   -1.08995E-02
1.25000E+02    1.72800E+02   -1.06010E-02
1.25100E+02    1.72800E+02   -1.03017E-02
1.25200E+02    1.72800E+02   -9.99941E-03
1.25300E+02    1.72800E+02   -9.69852E-03
1.25400E+02    1.72800E+02   -9.39688E-03
1.25500E+02    1.72800E+02   -9.09445E-03
1.25600E+02    1.72800E+02   -8.79118E-03
1.25700E+02    1.72800E+02   -8.48704E-03
1.25800E+02    1.72800E+02   -8.18201E-03
1.25900E+02    1.72800E+02   -7.87607E-03
1.26000E+02    1.72800E+02   -7.56717E-03
1.26100E+02    1.72800E+02   -7.25953E-03
1.26200E+02    1.72800E+02   -6.95108E-03
1.26300E+02    1.72800E+02   -6.64178E-03
1.26400E+02    1.72800E+02   -6.33160E-03
1.26500E+02    1.72800E+02   -6.02050E-03
1.26600E+02    1.72800E+02   -5.70845E-03
1.26700E+02    1.72800E+02   -5.39544E-03
1.26800E+02    1.72800E+02   -5.07949E-03
1.26900E+02    1.72800E+02   -4.76462E-03
1.27000E+02    1.72800E+02   -4.44889E-03
1.27100E+02    1.72800E+02   -4.13225E-03
1.27200E+02    1.72800E+02   -3.81468E-03
1.27300E+02    1.72800E+02   -3.49613E-03
1.27400E+02    1.72800E+02   -3.17658E-03
1.27500E+02    1.72800E+02   -2.85601E-03
1.27600E+02    1.72800E+02   -2.53254E-03
1.27700E+02    1.72800E+02   -2.20992E-03
1.27800E+02    1.72800E+02   -1.88639E-03
1.27900E+02    1.72800E+02   -1.56190E-03
1.28000E+02    1.72800E+02   -1.23641E-03
1.28100E+02    1.72800E+02   -9.09893E-04
1.28200E+02    1.72800E+02   -5.82312E-04
1.28300E+02    1.72800E+02   -2.53649E-04
1.28400E+02    1.72800E+02    7.61198E-05
1.28500E+02    1.72800E+02    4.08785E-04
1.28600E+02    1.72800E+02    7.40686E-04
1.28700E+02    1.72800E+02    1.07360E-03
1.28800E+02    1.72800E+02    1.40758E-03
1.28900E+02    1.72800E+02    1.74265E-03
1.29000E+02    1.72800E+02    2.07884E-03
1.29100E+02    1.72800E+02    2.41618E-03
1.29200E+02    1.72800E+02    2.75468E-03
1.29300E+02    1.72800E+02    3.09438E-03
1.29400E+02    1.72800E+02    3.43696E-03
1.29500E+02    1.72800E+02    3.77894E-03
1.29600E+02    1.72800E+02    4.12204E-03
1.29700E+02    1.72800E+02    4.46630E-03
1.29800E+02    1.72800E+02    4.81174E-03
1.29900E+02    1.72800E+02    5.15839E-03
1.30000E+02    1.72800E+02    5.50628E-03
1.20000E+02    1.72900E+02   -2.52855E-02
1.20100E+02    1.72900E+02   -2.50202E-02
1.20200E+02    1.72900E+02   -2.47515E-02
1.20300E+02    1.72900E+02   -2.44851E-02
1.20400E+02    1.72900E+02   -2.42182E-02
1.20500E+02    1.72900E+02   -2.39509E-02
1.20600E+02    1.72900E+02   -2.36830E-02
1.20700E+02    1.72900E+02   -2.34144E-02
1.20800E+02    1.72900E+02   -2.31453E-02
1.20900E+02    1.72900E+02   -2.28755E-02
1.21000E+02    1.72900E+02   -2.26025E-02
1.21100E+02    1.72900E+02   -2.23315E-02
1.21200E+02    1.72900E+02   -2.20599E-02
1.21300E+02    1.72900E+02   -2.17879E-02
1.21400E+02    1.72900E+02   -2.15153E-02
1.21500E+02    1.72900E+02   -2.12421E-02
1.21600E+02    1.72900E+02   -2.09683E-02
1.21700E+02    1.72900E+02   -2.06938E-02
1.21800E+02    1.72900E+02   -2.04186E-02
1.21900E+02    1.72900E+02   -2.01402E-02
1.22000E+02    1.72900E+02   -1.98637E-02
1.22100E+02    1.72900E+02   -1.95868E-02
1.22200E+02    1.72900E+02   -1.93092E-02
1.22300E+02    1.72900E+02   -1.90311E-02
1.22400E+02    1.72900E+02   -1.87522E-02
1.22500E+02    1.72900E+02   -1.84727E-02
1.22600E+02    1.72900E+02   -1.81924E-02
1.22700E+02    1.72900E+02   -1.79090E-02
1.22800E+02    1.72900E+02   -1.76274E-02
1.22900E+02    1.72900E+02   -1.73452E-02
1.23000E+02    1.72900E+02   -1.70624E-02
1.23100E+02    1.72900E+02   -1.67789E-02
1.23200E+02    1.72900E+02   -1.64948E-02
1.23300E+02    1.72900E+02   -1.62099E-02
1.23400E+02    1.72900E+02   -1.59242E-02
1.23500E+02    1.72900E+02   -1.56378E-02
1.23600E+02    1.72900E+02   -1.53484E-02
1.23700E+02    1.72900E+02   -1.50606E-02
1.23800E+02    1.72900E+02   -1.47722E-02
1.23900E+02    1.72900E+02   -1.44831E-02
1.24000E+02    1.72900E+02   -1.41933E-02
1.24100E+02    1.72900E+02   -1.39028E-02
1.24200E+02    1.72900E+02   -1.36114E-02
1.24300E+02    1.72900E+02   -1.33192E-02
1.24400E+02    1.72900E+02   -1.30240E-02
1.24500E+02    1.72900E+02   -1.27304E-02
1.24600E+02    1.72900E+02   -1.24360E-02
1.24700E+02    1.72900E+02   -1.21410E-02
1.24800E+02    1.72900E+02   -1.18452E-02
1.24900E+02    1.72900E+02   -1.15485E-02
1.25000E+02    1.72900E+02   -1.12511E-02
1.25100E+02    1.72900E+02   -1.09528E-02
1.25200E+02    1.72900E+02   -1.06514E-02
1.25300E+02    1.72900E+02   -1.03515E-02
1.25400E+02    1.72900E+02   -1.00508E-02
1.25500E+02    1.72900E+02   -9.74942E-03
1.25600E+02    1.72900E+02   -9.44717E-03
1.25700E+02    1.72900E+02   -9.14408E-03
1.25800E+02    1.72900E+02   -8.84011E-03
1.25900E+02    1.72900E+02   -8.53524E-03
1.26000E+02    1.72900E+02   -8.22740E-03
1.26100E+02    1.72900E+02   -7.92077E-03
1.26200E+02    1.72900E+02   -7.61337E-03
1.26300E+02    1.72900E+02   -7.30514E-03
1.26400E+02    1.72900E+02   -6.99605E-03
1.26500E+02    1.72900E+02   -6.68606E-03
1.26600E+02    1.72900E+02   -6.37514E-03
1.26700E+02    1.72900E+02   -6.06326E-03
1.26800E+02    1.72900E+02   -5.74845E-03
1.26900E+02    1.72900E+02   -5.43467E-03
1.27000E+02    1.72900E+02   -5.12005E-03
1.27100E+02    1.72900E+02   -4.80456E-03
1.27200E+02    1.72900E+02   -4.48815E-03
1.27300E+02    1.72900E+02   -4.17078E-03
1.27400E+02    1.72900E+02   -3.85243E-03
1.27500E+02    1.72900E+02   -3.53306E-03
1.27600E+02    1.72900E+02   -3.21266E-03
1.27700E+02    1.72900E+02   -2.88936E-03
1.27800E+02    1.72900E+02   -2.56703E-03
1.27900E+02    1.72900E+02   -2.24376E-03
1.28000E+02    1.72900E+02   -1.91951E-03
1.28100E+02    1.72900E+02   -1.59425E-03
1.28200E+02    1.72900E+02   -1.26794E-03
1.28300E+02    1.72900E+02   -9.40553E-04
1.28400E+02    1.72900E+02   -6.12079E-04
1.28500E+02    1.72900E+02   -2.80697E-04
1.28600E+02    1.72900E+02    4.99236E-05
1.28700E+02    1.72900E+02    3.81538E-04
1.28800E+02    1.72900E+02    7.14194E-04
1.28900E+02    1.72900E+02    1.04793E-03
1.29000E+02    1.72900E+02    1.38277E-03
1.29100E+02    1.72900E+02    1.71874E-03
1.29200E+02    1.72900E+02    2.05587E-03
1.29300E+02    1.72900E+02    2.39418E-03
1.29400E+02    1.72900E+02    2.73539E-03
1.29500E+02    1.72900E+02    3.07598E-03
1.29600E+02    1.72900E+02    3.41767E-03
1.29700E+02    1.72900E+02    3.76049E-03
1.29800E+02    1.72900E+02    4.10449E-03
1.29900E+02    1.72900E+02    4.44969E-03
1.30000E+02    1.72900E+02    4.79612E-03
1.20000E+02    1.73000E+02   -2.58958E-02
1.20100E+02    1.73000E+02   -2.56312E-02
1.20200E+02    1.73000E+02   -2.53632E-02
1.20300E+02    1.73000E+02   -2.50974E-02
1.20400E+02    1.73000E+02   -2.48312E-02
1.20500E+02    1.73000E+02   -2.45645E-02
1.20600E+02    1.73000E+02   -2.42973E-02
1.20700E+02    1.73000E+02   -2.40295E-02
1.20800E+02    1.73000E+02   -2.37612E-02
1.20900E+02    1.73000E+02   -2.34921E-02
1.21000E+02    1.73000E+02   -2.32225E-02
1.21100E+02    1.73000E+02   -2.29495E-02
1.21200E+02    1.73000E+02   -2.26787E-02
1.21300E+02    1.73000E+02   -2.24074E-02
1.21400E+02    1.73000E+02   -2.21355E-02
1.21500E+02    1.73000E+02   -2.18630E-02
1.21600E+02    1.73000E+02   -2.15900E-02
1.21700E+02    1.73000E+02   -2.13163E-02
1.21800E+02    1.73000E+02   -2.10419E-02
1.21900E+02    1.73000E+02   -2.07643E-02
1.22000E+02    1.73000E+02   -2.04885E-02
1.22100E+02    1.73000E+02   -2.02123E-02
1.22200E+02    1.73000E+02   -1.99355E-02
1.22300E+02    1.73000E+02   -1.96582E-02
1.22400E+02    1.73000E+02   -1.93801E-02
1.22500E+02    1.73000E+02   -1.91014E-02
1.22600E+02    1.73000E+02   -1.88220E-02
1.22700E+02    1.73000E+02   -1.85419E-02
1.22800E+02    1.73000E+02   -1.82586E-02
1.22900E+02    1.73000E+02   -1.79772E-02
1.23000E+02    1.73000E+02   -1.76952E-02
1.23100E+02    1.73000E+02   -1.74125E-02
1.23200E+02    1.73000E+02   -1.71292E-02
1.23300E+02    1.73000E+02   -1.68452E-02
1.23400E+02    1.73000E+02   -1.65605E-02
1.23500E+02    1.73000E+02   -1.62750E-02
1.23600E+02    1.73000E+02   -1.59864E-02
1.23700E+02    1.73000E+02   -1.56995E-02
1.23800E+02    1.73000E+02   -1.54119E-02
1.23900E+02    1.73000E+02   -1.51237E-02
1.24000E+02    1.73000E+02   -1.48348E-02
1.24100E+02    1.73000E+02   -1.45452E-02
1.24200E+02    1.73000E+02   -1.42548E-02
1.24300E+02    1.73000E+02   -1.39635E-02
1.24400E+02    1.73000E+02   -1.36693E-02
1.24500E+02    1.73000E+02   -1.33765E-02
1.24600E+02    1.73000E+02   -1.30831E-02
1.24700E+02    1.73000E+02   -1.27889E-02
1.24800E+02    1.73000E+02   -1.24941E-02
1.24900E+02    1.73000E+02   -1.21984E-02
1.25000E+02    1.73000E+02   -1.19019E-02
1.25100E+02    1.73000E+02   -1.16046E-02
1.25200E+02    1.73000E+02   -1.13065E-02
1.25300E+02    1.73000E+02   -1.10053E-02
1.25400E+02    1.73000E+02   -1.07056E-02
1.25500E+02    1.73000E+02   -1.04052E-02
1.25600E+02    1.73000E+02   -1.01040E-02
1.25700E+02    1.73000E+02   -9.80192E-03
1.25800E+02    1.73000E+02   -9.49900E-03
1.25900E+02    1.73000E+02   -9.19519E-03
1.26000E+02    1.73000E+02   -8.89047E-03
1.26100E+02    1.73000E+02   -8.58281E-03
1.26200E+02    1.73000E+02   -8.27644E-03
1.26300E+02    1.73000E+02   -7.96927E-03
1.26400E+02    1.73000E+02   -7.66126E-03
1.26500E+02    1.73000E+02   -7.35237E-03
1.26600E+02    1.73000E+02   -7.04256E-03
1.26700E+02    1.73000E+02   -6.73182E-03
1.26800E+02    1.73000E+02   -6.42011E-03
1.26900E+02    1.73000E+02   -6.10546E-03
1.27000E+02    1.73000E+02   -5.79195E-03
1.27100E+02    1.73000E+02   -5.47759E-03
1.27200E+02    1.73000E+02   -5.16233E-03
1.27300E+02    1.73000E+02   -4.84613E-03
1.27400E+02    1.73000E+02   -4.52896E-03
1.27500E+02    1.73000E+02   -4.21080E-03
1.27600E+02    1.73000E+02   -3.89161E-03
1.27700E+02    1.73000E+02   -3.56950E-03
1.27800E+02    1.73000E+02   -3.24835E-03
1.27900E+02    1.73000E+02   -2.92628E-03
1.28000E+02    1.73000E+02   -2.60326E-03
1.28100E+02    1.73000E+02   -2.27924E-03
1.28200E+02    1.73000E+02   -1.95419E-03
1.28300E+02    1.73000E+02   -1.62809E-03
1.28400E+02    1.73000E+02   -1.30090E-03
1.28500E+02    1.73000E+02   -9.70807E-04
1.28600E+02    1.73000E+02   -6.41452E-04
1.28700E+02    1.73000E+02   -3.11128E-04
1.28800E+02    1.73000E+02    2.02171E-05
1.28900E+02    1.73000E+02    3.52622E-04
1.29000E+02    1.73000E+02    6.86120E-04
1.29100E+02    1.73000E+02    1.02074E-03
1.29200E+02    1.73000E+02    1.35650E-03
1.29300E+02    1.73000E+02    1.69343E-03
1.29400E+02    1.73000E+02    2.03327E-03
1.29500E+02    1.73000E+02    2.37247E-03
1.29600E+02    1.73000E+02    2.71276E-03
1.29700E+02    1.73000E+02    3.05417E-03
1.29800E+02    1.73000E+02    3.39674E-03
1.29900E+02    1.73000E+02    3.74049E-03
1.30000E+02    1.73000E+02    4.08546E-03
1.20000E+02    1.73100E+02   -2.65071E-02
1.20100E+02    1.73100E+02   -2.62432E-02
1.20200E+02    1.73100E+02   -2.59787E-02
1.20300E+02    1.73100E+02   -2.57108E-02
1.20400E+02    1.73100E+02   -2.54453E-02
1.20500E+02    1.73100E+02   -2.51793E-02
1.20600E+02    1.73100E+02   -2.49127E-02
1.20700E+02    1.73100E+02   -2.46457E-02
1.20800E+02    1.73100E+02   -2.43780E-02
1.20900E+02    1.73100E+02   -2.41097E-02
1.21000E+02    1.73100E+02   -2.38408E-02
1.21100E+02    1.73100E+02   -2.35713E-02
1.21200E+02    1.73100E+02   -2.32984E-02
1.21300E+02    1.73100E+02   -2.30278E-02
1.21400E+02    1.73100E+02   -2.27567E-02
1.21500E+02    1.73100E+02   -2.24850E-02
1.21600E+02    1.73100E+02   -2.22127E-02
1.21700E+02    1.73100E+02   -2.19397E-02
1.21800E+02    1.73100E+02   -2.16662E-02
1.21900E+02    1.73100E+02   -2.13919E-02
1.22000E+02    1.73100E+02   -2.11144E-02
1.22100E+02    1.73100E+02   -2.08389E-02
1.22200E+02    1.73100E+02   -2.05628E-02
1.22300E+02    1.73100E+02   -2.02862E-02
1.22400E+02    1.73100E+02   -2.00090E-02
1.22500E+02    1.73100E+02   -1.97311E-02
1.22600E+02    1.73100E+02   -1.94526E-02
1.22700E+02    1.73100E+02   -1.91733E-02
1.22800E+02    1.73100E+02   -1.88908E-02
1.22900E+02    1.73100E+02   -1.86102E-02
1.23000E+02    1.73100E+02   -1.83289E-02
1.23100E+02    1.73100E+02   -1.80471E-02
1.23200E+02    1.73100E+02   -1.77647E-02
1.23300E+02    1.73100E+02   -1.74815E-02
1.23400E+02    1.73100E+02   -1.71977E-02
1.23500E+02    1.73100E+02   -1.69131E-02
1.23600E+02    1.73100E+02   -1.66277E-02
1.23700E+02    1.73100E+02   -1.63392E-02
1.23800E+02    1.73100E+02   -1.60525E-02
1.23900E+02    1.73100E+02   -1.57652E-02
1.24000E+02    1.73100E+02   -1.54772E-02
1.24100E+02    1.73100E+02   -1.51885E-02
1.24200E+02    1.73100E+02   -1.48990E-02
1.24300E+02    1.73100E+02   -1.46087E-02
1.24400E+02    1.73100E+02   -1.43176E-02
1.24500E+02    1.73100E+02   -1.40235E-02
1.24600E+02    1.73100E+02   -1.37310E-02
1.24700E+02    1.73100E+02   -1.34377E-02
1.24800E+02    1.73100E+02   -1.31438E-02
1.24900E+02    1.73100E+02   -1.28491E-02
1.25000E+02    1.73100E+02   -1.25537E-02
1.25100E+02    1.73100E+02   -1.22573E-02
1.25200E+02    1.73100E+02   -1.19602E-02
1.25300E+02    1.73100E+02   -1.16600E-02
1.25400E+02    1.73100E+02   -1.13613E-02
1.25500E+02    1.73100E+02   -1.10618E-02
1.25600E+02    1.73100E+02   -1.07616E-02
1.25700E+02    1.73100E+02   -1.04606E-02
1.25800E+02    1.73100E+02   -1.01587E-02
1.25900E+02    1.73100E+02   -9.85593E-03
1.26000E+02    1.73100E+02   -9.55229E-03
1.26100E+02    1.73100E+02   -9.24565E-03
1.26200E+02    1.73100E+02   -8.94030E-03
1.26300E+02    1.73100E+02   -8.63417E-03
1.26400E+02    1.73100E+02   -8.32723E-03
1.26500E+02    1.73100E+02   -8.01943E-03
1.26600E+02    1.73100E+02   -7.71073E-03
1.26700E+02    1.73100E+02   -7.40111E-03
1.26800E+02    1.73100E+02   -7.09054E-03
1.26900E+02    1.73100E+02   -6.77701E-03
1.27000E+02    1.73100E+02   -6.46458E-03
1.27100E+02    1.73100E+02   -6.15134E-03
1.27200E+02    1.73100E+02   -5.83722E-03
1.27300E+02    1.73100E+02   -5.52218E-03
1.27400E+02    1.73100E+02   -5.20619E-03
1.27500E+02    1.73100E+02   -4.88921E-03
1.27600E+02    1.73100E+02   -4.57124E-03
1.27700E+02    1.73100E+02   -4.25033E-03
1.27800E+02    1.73100E+02   -3.93034E-03
1.27900E+02    1.73100E+02   -3.60947E-03
1.28000E+02    1.73100E+02   -3.28767E-03
1.28100E+02    1.73100E+02   -2.96488E-03
1.28200E+02    1.73100E+02   -2.64109E-03
1.28300E+02    1.73100E+02   -2.31625E-03
1.28400E+02    1.73100E+02   -1.99034E-03
1.28500E+02    1.73100E+02   -1.66335E-03
1.28600E+02    1.73100E+02   -1.33345E-03
1.28700E+02    1.73100E+02   -1.00440E-03
1.28800E+02    1.73100E+02   -6.74355E-04
1.28900E+02    1.73100E+02   -3.43268E-04
1.29000E+02    1.73100E+02   -1.11055E-05
1.29100E+02    1.73100E+02    3.22163E-04
1.29200E+02    1.73100E+02    6.56563E-04
1.29300E+02    1.73100E+02    9.92116E-04
1.29400E+02    1.73100E+02    1.33059E-03
1.29500E+02    1.73100E+02    1.66842E-03
1.29600E+02    1.73100E+02    2.00732E-03
1.29700E+02    1.73100E+02    2.34732E-03
1.29800E+02    1.73100E+02    2.68847E-03
1.29900E+02    1.73100E+02    3.03078E-03
1.30000E+02    1.73100E+02    3.37430E-03
1.20000E+02    1.73200E+02   -2.71195E-02
1.20100E+02    1.73200E+02   -2.68563E-02
1.20200E+02    1.73200E+02   -2.65925E-02
1.20300E+02    1.73200E+02   -2.63254E-02
1.20400E+02    1.73200E+02   -2.60604E-02
1.20500E+02    1.73200E+02   -2.57950E-02
1.20600E+02    1.73200E+02   -2.55292E-02
1.20700E+02    1.73200E+02   -2.52628E-02
1.20800E+02    1.73200E+02   -2.49959E-02
1.20900E+02    1.73200E+02   -2.47283E-02
1.21000E+02    1.73200E+02   -2.44602E-02
1.21100E+02    1.73200E+02   -2.41914E-02
1.21200E+02    1.73200E+02   -2.39193E-02
1.21300E+02    1.73200E+02   -2.36493E-02
1.21400E+02    1.73200E+02   -2.33789E-02
1.21500E+02    1.73200E+02   -2.31079E-02
1.21600E+02    1.73200E+02   -2.28364E-02
1.21700E+02    1.73200E+02   -2.25642E-02
1.21800E+02    1.73200E+02   -2.22914E-02
1.21900E+02    1.73200E+02   -2.20179E-02
1.22000E+02    1.73200E+02   -2.17438E-02
1.22100E+02    1.73200E+02   -2.14664E-02
1.22200E+02    1.73200E+02   -2.11911E-02
1.22300E+02    1.73200E+02   -2.09153E-02
1.22400E+02    1.73200E+02   -2.06388E-02
1.22500E+02    1.73200E+02   -2.03618E-02
1.22600E+02    1.73200E+02   -2.00840E-02
1.22700E+02    1.73200E+02   -1.98056E-02
1.22800E+02    1.73200E+02   -1.95265E-02
1.22900E+02    1.73200E+02   -1.92441E-02
1.23000E+02    1.73200E+02   -1.89637E-02
1.23100E+02    1.73200E+02   -1.86827E-02
1.23200E+02    1.73200E+02   -1.84010E-02
1.23300E+02    1.73200E+02   -1.81188E-02
1.23400E+02    1.73200E+02   -1.78358E-02
1.23500E+02    1.73200E+02   -1.75521E-02
1.23600E+02    1.73200E+02   -1.72676E-02
1.23700E+02    1.73200E+02   -1.69800E-02
1.23800E+02    1.73200E+02   -1.66941E-02
1.23900E+02    1.73200E+02   -1.64076E-02
1.24000E+02    1.73200E+02   -1.61205E-02
1.24100E+02    1.73200E+02   -1.58326E-02
1.24200E+02    1.73200E+02   -1.55441E-02
1.24300E+02    1.73200E+02   -1.52547E-02
1.24400E+02    1.73200E+02   -1.49646E-02
1.24500E+02    1.73200E+02   -1.46714E-02
1.24600E+02    1.73200E+02   -1.43797E-02
1.24700E+02    1.73200E+02   -1.40874E-02
1.24800E+02    1.73200E+02   -1.37944E-02
1.24900E+02    1.73200E+02   -1.35007E-02
1.25000E+02    1.73200E+02   -1.32062E-02
1.25100E+02    1.73200E+02   -1.29109E-02
1.25200E+02    1.73200E+02   -1.26147E-02
1.25300E+02    1.73200E+02   -1.23156E-02
1.25400E+02    1.73200E+02   -1.20177E-02
1.25500E+02    1.73200E+02   -1.17192E-02
1.25600E+02    1.73200E+02   -1.14200E-02
1.25700E+02    1.73200E+02   -1.11200E-02
1.25800E+02    1.73200E+02   -1.08192E-02
1.25900E+02    1.73200E+02   -1.05175E-02
1.26000E+02    1.73200E+02   -1.02149E-02
1.26100E+02    1.73200E+02   -9.91140E-03
1.26200E+02    1.73200E+02   -9.60496E-03
1.26300E+02    1.73200E+02   -9.29986E-03
1.26400E+02    1.73200E+02   -8.99397E-03
1.26500E+02    1.73200E+02   -8.68725E-03
1.26600E+02    1.73200E+02   -8.37965E-03
1.26700E+02    1.73200E+02   -8.07114E-03
1.26800E+02    1.73200E+02   -7.76170E-03
1.26900E+02    1.73200E+02   -7.45130E-03
1.27000E+02    1.73200E+02   -7.13796E-03
1.27100E+02    1.73200E+02   -6.82581E-03
1.27200E+02    1.73200E+02   -6.51282E-03
1.27300E+02    1.73200E+02   -6.19893E-03
1.27400E+02    1.73200E+02   -5.88411E-03
1.27500E+02    1.73200E+02   -5.56832E-03
1.27600E+02    1.73200E+02   -5.25154E-03
1.27700E+02    1.73200E+02   -4.93375E-03
1.27800E+02    1.73200E+02   -4.61302E-03
1.27900E+02    1.73200E+02   -4.29333E-03
1.28000E+02    1.73200E+02   -3.97273E-03
1.28100E+02    1.73200E+02   -3.65117E-03
1.28200E+02    1.73200E+02   -3.32862E-03
1.28300E+02    1.73200E+02   -3.00504E-03
1.28400E+02    1.73200E+02   -2.68041E-03
1.28500E+02    1.73200E+02   -2.35470E-03
1.28600E+02    1.73200E+02   -2.02607E-03
1.28700E+02    1.73200E+02   -1.69828E-03
1.28800E+02    1.73200E+02   -1.36952E-03
1.28900E+02    1.73200E+02   -1.03975E-03
1.29000E+02    1.73200E+02   -7.08910E-04
1.29100E+02    1.73200E+02   -3.76983E-04
1.29200E+02    1.73200E+02   -4.39388E-05
1.29300E+02    1.73200E+02    2.90245E-04
1.29400E+02    1.73200E+02    6.27346E-04
1.29500E+02    1.73200E+02    9.63827E-04
1.29600E+02    1.73200E+02    1.30135E-03
1.29700E+02    1.73200E+02    1.63995E-03
1.29800E+02    1.73200E+02    1.97968E-03
1.29900E+02    1.73200E+02    2.32057E-03
1.30000E+02    1.73200E+02    2.66264E-03
1.20000E+02    1.73300E+02   -2.77329E-02
1.20100E+02    1.73300E+02   -2.74704E-02
1.20200E+02    1.73300E+02   -2.72074E-02
1.20300E+02    1.73300E+02   -2.69437E-02
1.20400E+02    1.73300E+02   -2.66766E-02
1.20500E+02    1.73300E+02   -2.64119E-02
1.20600E+02    1.73300E+02   -2.61467E-02
1.20700E+02    1.73300E+02   -2.58810E-02
1.20800E+02    1.73300E+02   -2.56148E-02
1.20900E+02    1.73300E+02   -2.53480E-02
1.21000E+02    1.73300E+02   -2.50806E-02
1.21100E+02    1.73300E+02   -2.48126E-02
1.21200E+02    1.73300E+02   -2.45439E-02
1.21300E+02    1.73300E+02   -2.42719E-02
1.21400E+02    1.73300E+02   -2.40021E-02
1.21500E+02    1.73300E+02   -2.37319E-02
1.21600E+02    1.73300E+02   -2.34611E-02
1.21700E+02    1.73300E+02   -2.31897E-02
1.21800E+02    1.73300E+02   -2.29177E-02
1.21900E+02    1.73300E+02   -2.26450E-02
1.22000E+02    1.73300E+02   -2.23716E-02
1.22100E+02    1.73300E+02   -2.20950E-02
1.22200E+02    1.73300E+02   -2.18204E-02
1.22300E+02    1.73300E+02   -2.15453E-02
1.22400E+02    1.73300E+02   -2.12697E-02
1.22500E+02    1.73300E+02   -2.09934E-02
1.22600E+02    1.73300E+02   -2.07165E-02
1.22700E+02    1.73300E+02   -2.04389E-02
1.22800E+02    1.73300E+02   -2.01606E-02
1.22900E+02    1.73300E+02   -1.98791E-02
1.23000E+02    1.73300E+02   -1.95994E-02
1.23100E+02    1.73300E+02   -1.93192E-02
1.23200E+02    1.73300E+02   -1.90384E-02
1.23300E+02    1.73300E+02   -1.87569E-02
1.23400E+02    1.73300E+02   -1.84748E-02
1.23500E+02    1.73300E+02   -1.81920E-02
1.23600E+02    1.73300E+02   -1.79084E-02
1.23700E+02    1.73300E+02   -1.76241E-02
1.23800E+02    1.73300E+02   -1.73366E-02
1.23900E+02    1.73300E+02   -1.70509E-02
1.24000E+02    1.73300E+02   -1.67647E-02
1.24100E+02    1.73300E+02   -1.64777E-02
1.24200E+02    1.73300E+02   -1.61901E-02
1.24300E+02    1.73300E+02   -1.59017E-02
1.24400E+02    1.73300E+02   -1.56125E-02
1.24500E+02    1.73300E+02   -1.53225E-02
1.24600E+02    1.73300E+02   -1.50294E-02
1.24700E+02    1.73300E+02   -1.47380E-02
1.24800E+02    1.73300E+02   -1.44459E-02
1.24900E+02    1.73300E+02   -1.41531E-02
1.25000E+02    1.73300E+02   -1.38596E-02
1.25100E+02    1.73300E+02   -1.35653E-02
1.25200E+02    1.73300E+02   -1.32701E-02
1.25300E+02    1.73300E+02   -1.29741E-02
1.25400E+02    1.73300E+02   -1.26751E-02
1.25500E+02    1.73300E+02   -1.23775E-02
1.25600E+02    1.73300E+02   -1.20793E-02
1.25700E+02    1.73300E+02   -1.17803E-02
1.25800E+02    1.73300E+02   -1.14804E-02
1.25900E+02    1.73300E+02   -1.11798E-02
1.26000E+02    1.73300E+02   -1.08783E-02
1.26100E+02    1.73300E+02   -1.05758E-02
1.26200E+02    1.73300E+02   -1.02704E-02
1.26300E+02    1.73300E+02   -9.96634E-03
1.26400E+02    1.73300E+02   -9.66149E-03
1.26500E+02    1.73300E+02   -9.35583E-03
1.26600E+02    1.73300E+02   -9.04932E-03
1.26700E+02    1.73300E+02   -8.74192E-03
1.26800E+02    1.73300E+02   -8.43360E-03
1.26900E+02    1.73300E+02   -8.12434E-03
1.27000E+02    1.73300E+02   -7.81210E-03
1.27100E+02    1.73300E+02   -7.50103E-03
1.27200E+02    1.73300E+02   -7.18915E-03
1.27300E+02    1.73300E+02   -6.87639E-03
1.27400E+02    1.73300E+02   -6.56273E-03
1.27500E+02    1.73300E+02   -6.24812E-03
1.27600E+02    1.73300E+02   -5.93253E-03
1.27700E+02    1.73300E+02   -5.61594E-03
1.27800E+02    1.73300E+02   -5.29640E-03
1.27900E+02    1.73300E+02   -4.97787E-03
1.28000E+02    1.73300E+02   -4.65846E-03
1.28100E+02    1.73300E+02   -4.33811E-03
1.28200E+02    1.73300E+02   -4.01680E-03
1.28300E+02    1.73300E+02   -3.69447E-03
1.28400E+02    1.73300E+02   -3.37110E-03
1.28500E+02    1.73300E+02   -3.04668E-03
1.28600E+02    1.73300E+02   -2.71932E-03
1.28700E+02    1.73300E+02   -2.39278E-03
1.28800E+02    1.73300E+02   -2.06530E-03
