1.21800E+02    1.72200E+02   -1.78118E-02
1.22000E+02    1.72200E+02   -1.72528E-02
1.22200E+02    1.72200E+02   -1.66909E-02
1.22400E+02    1.72200E+02   -1.61240E-02
1.22600E+02    1.72200E+02   -1.55569E-02
1.22800E+02    1.72200E+02   -1.49872E-02
1.23000E+02    1.72200E+02   -1.44145E-02
1.23200E+02    1.72200E+02   -1.38365E-02
1.23400E+02    1.72200E+02   -1.32582E-02
1.23600E+02    1.72200E+02   -1.26771E-02
1.23800E+02    1.72200E+02   -1.20928E-02
1.24000E+02    1.72200E+02   -1.15031E-02
1.24200E+02    1.72200E+02   -1.09128E-02
1.24400E+02    1.72200E+02   -1.03195E-02
1.24600E+02    1.72200E+02   -9.72293E-03
1.24800E+02    1.72200E+02   -9.12081E-03
1.25000E+02    1.72200E+02   -8.51771E-03
1.25200E+02    1.72200E+02   -7.91143E-03
1.25400E+02    1.72200E+02   -7.30169E-03
1.25600E+02    1.72200E+02   -6.68631E-03
1.25800E+02    1.72200E+02   -6.06955E-03
1.26000E+02    1.72200E+02   -5.44943E-03
1.26200E+02    1.72200E+02   -4.82565E-03
1.26400E+02    1.72200E+02   -4.19610E-03
1.26600E+02    1.72200E+02   -3.56475E-03
1.26800E+02    1.72200E+02   -2.92982E-03
1.27000E+02    1.72200E+02   -2.29102E-03
1.27200E+02    1.72200E+02   -1.64814E-03
1.27400E+02    1.72200E+02   -9.99356E-04
1.27600E+02    1.72200E+02   -3.48573E-04
1.27800E+02    1.72200E+02    3.06308E-04
1.28000E+02    1.72200E+02    9.65504E-04
1.28200E+02    1.72200E+02    1.63089E-03
1.28400E+02    1.72200E+02    2.29869E-03
1.28600E+02    1.72200E+02    2.97082E-03
1.28800E+02    1.72200E+02    3.64751E-03
1.29000E+02    1.72200E+02    4.32893E-03
1.29200E+02    1.72200E+02    5.01671E-03
1.29400E+02    1.72200E+02    5.70738E-03
1.29600E+02    1.72200E+02    6.40287E-03
1.29800E+02    1.72200E+02    7.10334E-03
1.30000E+02    1.72200E+02    7.81056E-03
1.20000E+02    1.72400E+02   -2.39527E-02
1.20200E+02    1.72400E+02   -2.34185E-02
1.20400E+02    1.72400E+02   -2.28821E-02
1.20600E+02    1.72400E+02   -2.23431E-02
1.20800E+02    1.72400E+02   -2.17990E-02
1.21000E+02    1.72400E+02   -2.12556E-02
1.21200E+02    1.72400E+02   -2.07097E-02
1.21400E+02    1.72400E+02   -2.01613E-02
1.21600E+02    1.72400E+02   -1.96077E-02
1.21800E+02    1.72400E+02   -1.90543E-02
1.22000E+02    1.72400E+02   -1.84985E-02
1.22200E+02    1.72400E+02   -1.79400E-02
1.22400E+02    1.72400E+02   -1.73763E-02
1.22600E+02    1.72400E+02   -1.68124E-02
1.22800E+02    1.72400E+02   -1.62461E-02
1.23000E+02    1.72400E+02   -1.56769E-02
1.23200E+02    1.72400E+02   -1.51024E-02
1.23400E+02    1.72400E+02   -1.45275E-02
1.23600E+02    1.72400E+02   -1.39499E-02
1.23800E+02    1.72400E+02   -1.33694E-02
1.24000E+02    1.72400E+02   -1.27834E-02
1.24200E+02    1.72400E+02   -1.21967E-02
1.24400E+02    1.72400E+02   -1.16072E-02
1.24600E+02    1.72400E+02   -1.10145E-02
1.24800E+02    1.72400E+02   -1.04185E-02
1.25000E+02    1.72400E+02   -9.81712E-03
1.25200E+02    1.72400E+02   -9.21486E-03
1.25400E+02    1.72400E+02   -8.60929E-03
1.25600E+02    1.72400E+02   -8.00016E-03
1.25800E+02    1.72400E+02   -7.38550E-03
1.26000E+02    1.72400E+02   -6.76965E-03
1.26200E+02    1.72400E+02   -6.15029E-03
1.26400E+02    1.72400E+02   -5.52717E-03
1.26600E+02    1.72400E+02   -4.89832E-03
1.26800E+02    1.72400E+02   -4.26794E-03
1.27000E+02    1.72400E+02   -3.63384E-03
1.27200E+02    1.72400E+02   -2.99576E-03
1.27400E+02    1.72400E+02   -2.35173E-03
1.27600E+02    1.72400E+02   -1.70580E-03
1.27800E+02    1.72400E+02   -1.05591E-03
1.28000E+02    1.72400E+02   -4.01811E-04
1.28200E+02    1.72400E+02    2.58451E-04
1.28400E+02    1.72400E+02    9.21065E-04
1.28600E+02    1.72400E+02    1.58788E-03
1.28800E+02    1.72400E+02    2.25915E-03
1.29000E+02    1.72400E+02    2.93506E-03
1.29200E+02    1.72400E+02    3.61730E-03
1.29400E+02    1.72400E+02    4.30230E-03
1.29600E+02    1.72400E+02    4.99201E-03
1.29800E+02    1.72400E+02    5.68662E-03
1.30000E+02    1.72400E+02    6.38792E-03
1.20000E+02    1.72600E+02   -2.51729E-02
1.20200E+02    1.72600E+02   -2.46414E-02
1.20400E+02    1.72600E+02   -2.41078E-02
1.20600E+02    1.72600E+02   -2.35718E-02
1.20800E+02    1.72600E+02   -2.30306E-02
1.21000E+02    1.72600E+02   -2.24899E-02
1.21200E+02    1.72600E+02   -2.19471E-02
1.21400E+02    1.72600E+02   -2.14018E-02
1.21600E+02    1.72600E+02   -2.08513E-02
1.21800E+02    1.72600E+02   -2.03008E-02
1.22000E+02    1.72600E+02   -1.97482E-02
1.22200E+02    1.72600E+02   -1.91930E-02
1.22400E+02    1.72600E+02   -1.86350E-02
1.22600E+02    1.72600E+02   -1.80718E-02
1.22800E+02    1.72600E+02   -1.75088E-02
1.23000E+02    1.72600E+02   -1.69430E-02
1.23200E+02    1.72600E+02   -1.63744E-02
1.23400E+02    1.72600E+02   -1.58005E-02
1.23600E+02    1.72600E+02   -1.52264E-02
1.23800E+02    1.72600E+02   -1.46495E-02
1.24000E+02    1.72600E+02   -1.40695E-02
1.24200E+02    1.72600E+02   -1.34841E-02
1.24400E+02    1.72600E+02   -1.28983E-02
1.24600E+02    1.72600E+02   -1.23095E-02
1.24800E+02    1.72600E+02   -1.17175E-02
1.25000E+02    1.72600E+02   -1.11199E-02
1.25200E+02    1.72600E+02   -1.05216E-02
1.25400E+02    1.72600E+02   -9.92009E-03
1.25600E+02    1.72600E+02   -9.31519E-03
1.25800E+02    1.72600E+02   -8.70465E-03
1.26000E+02    1.72600E+02   -8.09297E-03
1.26200E+02    1.72600E+02   -7.47795E-03
1.26400E+02    1.72600E+02   -6.85931E-03
1.26600E+02    1.72600E+02   -6.23488E-03
1.26800E+02    1.72600E+02   -5.60896E-03
1.27000E+02    1.72600E+02   -4.97948E-03
1.27200E+02    1.72600E+02   -4.34615E-03
1.27400E+02    1.72600E+02   -3.70687E-03
1.27600E+02    1.72600E+02   -3.06571E-03
1.27800E+02    1.72600E+02   -2.42074E-03
1.28000E+02    1.72600E+02   -1.77169E-03
1.28200E+02    1.72600E+02   -1.11654E-03
1.28400E+02    1.72600E+02   -4.59018E-04
1.28600E+02    1.72600E+02    2.02545E-04
1.28800E+02    1.72600E+02    8.68447E-04
1.29000E+02    1.72600E+02    1.53890E-03
1.29200E+02    1.72600E+02    2.21567E-03
1.29400E+02    1.72600E+02    2.89506E-03
1.29600E+02    1.72600E+02    3.57904E-03
1.29800E+02    1.72600E+02    4.26784E-03
1.30000E+02    1.72600E+02    4.96328E-03
1.20000E+02    1.72800E+02   -2.63974E-02
1.20200E+02    1.72800E+02   -2.58685E-02
1.20400E+02    1.72800E+02   -2.53377E-02
1.20600E+02    1.72800E+02   -2.48046E-02
1.20800E+02    1.72800E+02   -2.42691E-02
1.21000E+02    1.72800E+02   -2.37284E-02
1.21200E+02    1.72800E+02   -2.31885E-02
1.21400E+02    1.72800E+02   -2.26462E-02
1.21600E+02    1.72800E+02   -2.21014E-02
1.21800E+02    1.72800E+02   -2.15514E-02
1.22000E+02    1.72800E+02   -2.10017E-02
1.22200E+02    1.72800E+02   -2.04497E-02
1.22400E+02    1.72800E+02   -1.98951E-02
1.22600E+02    1.72800E+02   -1.93351E-02
1.22800E+02    1.72800E+02   -1.87752E-02
1.23000E+02    1.72800E+02   -1.82129E-02
1.23200E+02    1.72800E+02   -1.76477E-02
1.23400E+02    1.72800E+02   -1.70773E-02
1.23600E+02    1.72800E+02   -1.65065E-02
1.23800E+02    1.72800E+02   -1.59332E-02
1.24000E+02    1.72800E+02   -1.53569E-02
1.24200E+02    1.72800E+02   -1.47752E-02
1.24400E+02    1.72800E+02   -1.41929E-02
1.24600E+02    1.72800E+02   -1.36079E-02
1.24800E+02    1.72800E+02   -1.30198E-02
1.25000E+02    1.72800E+02   -1.24262E-02
1.25200E+02    1.72800E+02   -1.18316E-02
1.25400E+02    1.72800E+02   -1.12342E-02
1.25600E+02    1.72800E+02   -1.06334E-02
1.25800E+02    1.72800E+02   -1.00291E-02
1.26000E+02    1.72800E+02   -9.41944E-03
1.26200E+02    1.72800E+02   -8.80868E-03
1.26400E+02    1.72800E+02   -8.19444E-03
1.26600E+02    1.72800E+02   -7.57649E-03
1.26800E+02    1.72800E+02   -6.95292E-03
1.27000E+02    1.72800E+02   -6.32798E-03
1.27200E+02    1.72800E+02   -5.69933E-03
1.27400E+02    1.72800E+02   -5.06674E-03
1.27600E+02    1.72800E+02   -4.42834E-03
1.27800E+02    1.72800E+02   -3.78821E-03
1.28000E+02    1.72800E+02   -3.14414E-03
1.28200E+02    1.72800E+02   -2.49589E-03
1.28400E+02    1.72800E+02   -1.84159E-03
1.28600E+02    1.72800E+02   -1.18519E-03
1.28800E+02    1.72800E+02   -5.24598E-04
1.29000E+02    1.72800E+02    1.40435E-04
1.29200E+02    1.72800E+02    8.11791E-04
1.29400E+02    1.72800E+02    1.48565E-03
1.29600E+02    1.72800E+02    2.16398E-03
1.29800E+02    1.72800E+02    2.84702E-03
1.30000E+02    1.72800E+02    3.53663E-03
1.20000E+02    1.73000E+02   -2.76291E-02
1.20200E+02    1.73000E+02   -2.70999E-02
1.20400E+02    1.73000E+02   -2.65717E-02
1.20600E+02    1.73000E+02   -2.60415E-02
1.20800E+02    1.73000E+02   -2.55090E-02
1.21000E+02    1.73000E+02   -2.49712E-02
1.21200E+02    1.73000E+02   -2.44340E-02
1.21400E+02    1.73000E+02   -2.38947E-02
1.21600E+02    1.73000E+02   -2.33530E-02
1.21800E+02    1.73000E+02   -2.28087E-02
1.22000E+02    1.73000E+02   -2.22593E-02
1.22200E+02    1.73000E+02   -2.17104E-02
1.22400E+02    1.73000E+02   -2.11590E-02
1.22600E+02    1.73000E+02   -2.06049E-02
1.22800E+02    1.73000E+02   -2.00456E-02
1.23000E+02    1.73000E+02   -1.94865E-02
1.23200E+02    1.73000E+02   -1.89248E-02
1.23400E+02    1.73000E+02   -1.83602E-02
1.23600E+02    1.73000E+02   -1.77904E-02
1.23800E+02    1.73000E+02   -1.72205E-02
1.24000E+02    1.73000E+02   -1.66479E-02
1.24200E+02    1.73000E+02   -1.60722E-02
1.24400E+02    1.73000E+02   -1.54912E-02
1.24600E+02    1.73000E+02   -1.49098E-02
1.24800E+02    1.73000E+02   -1.43255E-02
1.25000E+02    1.73000E+02   -1.37381E-02
1.25200E+02    1.73000E+02   -1.31451E-02
1.25400E+02    1.73000E+02   -1.25515E-02
1.25600E+02    1.73000E+02   -1.19548E-02
1.25800E+02    1.73000E+02   -1.13548E-02
1.26000E+02    1.73000E+02   -1.07491E-02
1.26200E+02    1.73000E+02   -1.01425E-02
1.26400E+02    1.73000E+02   -9.53261E-03
1.26600E+02    1.73000E+02   -8.91912E-03
1.26800E+02    1.73000E+02   -8.29989E-03
1.27000E+02    1.73000E+02   -7.67937E-03
1.27200E+02    1.73000E+02   -7.05534E-03
1.27400E+02    1.73000E+02   -6.42749E-03
1.27600E+02    1.73000E+02   -5.79374E-03
1.27800E+02    1.73000E+02   -5.15835E-03
1.28000E+02    1.73000E+02   -4.51919E-03
1.28200E+02    1.73000E+02   -3.87598E-03
1.28400E+02    1.73000E+02   -3.22668E-03
1.28600E+02    1.73000E+02   -2.57536E-03
1.28800E+02    1.73000E+02   -1.92000E-03
1.29000E+02    1.73000E+02   -1.26032E-03
1.29200E+02    1.73000E+02   -5.94354E-04
1.29400E+02    1.73000E+02    7.40756E-05
1.29600E+02    1.73000E+02    7.46817E-04
1.29800E+02    1.73000E+02    1.42415E-03
1.30000E+02    1.73000E+02    2.10626E-03
1.20000E+02    1.73200E+02   -2.88621E-02
1.20200E+02    1.73200E+02   -2.83386E-02
1.20400E+02    1.73200E+02   -2.78101E-02
1.20600E+02    1.73200E+02   -2.72826E-02
1.20800E+02    1.73200E+02   -2.67530E-02
1.21000E+02    1.73200E+02   -2.62209E-02
1.21200E+02    1.73200E+02   -2.56837E-02
1.21400E+02    1.73200E+02   -2.51472E-02
1.21600E+02    1.73200E+02   -2.46086E-02
1.21800E+02    1.73200E+02   -2.40674E-02
1.22000E+02    1.73200E+02   -2.35210E-02
1.22200E+02    1.73200E+02   -2.29750E-02
1.22400E+02    1.73200E+02   -2.24268E-02
1.22600E+02    1.73200E+02   -2.18760E-02
1.22800E+02    1.73200E+02   -2.13199E-02
1.23000E+02    1.73200E+02   -2.07639E-02
1.23200E+02    1.73200E+02   -2.02056E-02
1.23400E+02    1.73200E+02   -1.96445E-02
1.23600E+02    1.73200E+02   -1.90781E-02
1.23800E+02    1.73200E+02   -1.85115E-02
1.24000E+02    1.73200E+02   -1.79424E-02
1.24200E+02    1.73200E+02   -1.73704E-02
1.24400E+02    1.73200E+02   -1.67931E-02
1.24600E+02    1.73200E+02   -1.62152E-02
1.24800E+02    1.73200E+02   -1.56347E-02
1.25000E+02    1.73200E+02   -1.50511E-02
1.25200E+02    1.73200E+02   -1.44621E-02
1.25400E+02    1.73200E+02   -1.38722E-02
1.25600E+02    1.73200E+02   -1.32795E-02
1.25800E+02    1.73200E+02   -1.26836E-02
1.26000E+02    1.73200E+02   -1.20821E-02
1.26200E+02    1.73200E+02   -1.14795E-02
1.26400E+02    1.73200E+02   -1.08738E-02
1.26600E+02    1.73200E+02   -1.02647E-02
1.26800E+02    1.73200E+02   -9.64993E-03
1.27000E+02    1.73200E+02   -9.03371E-03
1.27200E+02    1.73200E+02   -8.41419E-03
1.27400E+02    1.73200E+02   -7.79101E-03
1.27600E+02    1.73200E+02   -7.16198E-03
1.27800E+02    1.73200E+02   -6.53120E-03
1.28000E+02    1.73200E+02   -5.89687E-03
1.28200E+02    1.73200E+02   -5.25862E-03
1.28400E+02    1.73200E+02   -4.61435E-03
1.28600E+02    1.73200E+02   -3.96799E-03
1.28800E+02    1.73200E+02   -3.31778E-03
1.29000E+02    1.73200E+02   -2.66340E-03
1.29200E+02    1.73200E+02   -2.00462E-03
1.29400E+02    1.73200E+02   -1.33970E-03
1.29600E+02    1.73200E+02   -6.72466E-04
1.29800E+02    1.73200E+02   -7.78036E-07
1.30000E+02    1.73200E+02    6.75585E-04
1.20000E+02    1.73400E+02   -3.00994E-02
1.20200E+02    1.73400E+02   -2.95787E-02
1.20400E+02    1.73400E+02   -2.90528E-02
1.20600E+02    1.73400E+02   -2.85279E-02
1.20800E+02    1.73400E+02   -2.80011E-02
1.21000E+02    1.73400E+02   -2.74720E-02
1.21200E+02    1.73400E+02   -2.69377E-02
1.21400E+02    1.73400E+02   -2.64039E-02
1.21600E+02    1.73400E+02   -2.58682E-02
1.21800E+02    1.73400E+02   -2.53301E-02
1.22000E+02    1.73400E+02   -2.47895E-02
1.22200E+02    1.73400E+02   -2.42437E-02
1.22400E+02    1.73400E+02   -2.36986E-02
1.22600E+02    1.73400E+02   -2.31510E-02
1.22800E+02    1.73400E+02   -2.26008E-02
1.23000E+02    1.73400E+02   -2.20453E-02
1.23200E+02    1.73400E+02   -2.14902E-02
1.23400E+02    1.73400E+02   -2.09325E-02
1.23600E+02    1.73400E+02   -2.03721E-02
1.23800E+02    1.73400E+02   -1.98063E-02
1.24000E+02    1.73400E+02   -1.92406E-02
1.24200E+02    1.73400E+02   -1.86723E-02
1.24400E+02    1.73400E+02   -1.81010E-02
1.24600E+02    1.73400E+02   -1.75243E-02
1.24800E+02    1.73400E+02   -1.69473E-02
1.25000E+02    1.73400E+02   -1.63676E-02
1.25200E+02    1.73400E+02   -1.57847E-02
1.25400E+02    1.73400E+02   -1.51964E-02
1.25600E+02    1.73400E+02   -1.46075E-02
1.25800E+02    1.73400E+02   -1.40157E-02
1.26000E+02    1.73400E+02   -1.34205E-02
1.26200E+02    1.73400E+02   -1.28197E-02
1.26400E+02    1.73400E+02   -1.22182E-02
1.26600E+02    1.73400E+02   -1.16134E-02
1.26800E+02    1.73400E+02   -1.10051E-02
1.27000E+02    1.73400E+02   -1.03911E-02
1.27200E+02    1.73400E+02   -9.77594E-03
1.27400E+02    1.73400E+02   -9.15735E-03
1.27600E+02    1.73400E+02   -8.53502E-03
1.27800E+02    1.73400E+02   -7.90683E-03
1.28000E+02    1.73400E+02   -7.27720E-03
1.28200E+02    1.73400E+02   -6.64385E-03
1.28400E+02    1.73400E+02   -6.00650E-03
1.28600E+02    1.73400E+02   -5.36313E-03
1.28800E+02    1.73400E+02   -4.71797E-03
1.29000E+02    1.73400E+02   -4.06880E-03
1.29200E+02    1.73400E+02   -3.41538E-03
1.29400E+02    1.73400E+02   -2.75572E-03
1.29600E+02    1.73400E+02   -2.09389E-03
1.29800E+02    1.73400E+02   -1.42777E-03
1.30000E+02    1.73400E+02   -7.57102E-04
1.20000E+02    1.73600E+02   -3.13409E-02
1.20200E+02    1.73600E+02   -3.08230E-02
1.20400E+02    1.73600E+02   -3.03029E-02
1.20600E+02    1.73600E+02   -2.97776E-02
1.20800E+02    1.73600E+02   -2.92534E-02
1.21000E+02    1.73600E+02   -2.87272E-02
1.21200E+02    1.73600E+02   -2.81987E-02
1.21400E+02    1.73600E+02   -2.76648E-02
1.21600E+02    1.73600E+02   -2.71319E-02
1.21800E+02    1.73600E+02   -2.65968E-02
1.22000E+02    1.73600E+02   -2.60594E-02
1.22200E+02    1.73600E+02   -2.55166E-02
1.22400E+02    1.73600E+02   -2.49743E-02
1.22600E+02    1.73600E+02   -2.44299E-02
1.22800E+02    1.73600E+02   -2.38830E-02
1.23000E+02    1.73600E+02   -2.33308E-02
1.23200E+02    1.73600E+02   -2.27787E-02
1.23400E+02    1.73600E+02   -2.22243E-02
1.23600E+02    1.73600E+02   -2.16674E-02
1.23800E+02    1.73600E+02   -2.11075E-02
1.24000E+02    1.73600E+02   -2.05426E-02
1.24200E+02    1.73600E+02   -1.99777E-02
1.24400E+02    1.73600E+02   -1.94101E-02
1.24600E+02    1.73600E+02   -1.88394E-02
1.24800E+02    1.73600E+02   -1.82636E-02
1.25000E+02    1.73600E+02   -1.76875E-02
1.25200E+02    1.73600E+02   -1.71086E-02
1.25400E+02    1.73600E+02   -1.65264E-02
1.25600E+02    1.73600E+02   -1.59389E-02
1.25800E+02    1.73600E+02   -1.53510E-02
1.26000E+02    1.73600E+02   -1.47600E-02
1.26200E+02    1.73600E+02   -1.41655E-02
1.26400E+02    1.73600E+02   -1.35657E-02
1.26600E+02    1.73600E+02   -1.29651E-02
1.26800E+02    1.73600E+02   -1.23612E-02
1.27000E+02    1.73600E+02   -1.17515E-02
1.27200E+02    1.73600E+02   -1.11407E-02
1.27400E+02    1.73600E+02   -1.05265E-02
1.27600E+02    1.73600E+02   -9.90886E-03
1.27800E+02    1.73600E+02   -9.28532E-03
1.28000E+02    1.73600E+02   -8.66025E-03
1.28200E+02    1.73600E+02   -8.03169E-03
1.28400E+02    1.73600E+02   -7.39929E-03
1.28600E+02    1.73600E+02   -6.76087E-03
1.28800E+02    1.73600E+02   -6.12061E-03
1.29000E+02    1.73600E+02   -5.47657E-03
1.29200E+02    1.73600E+02   -4.82842E-03
1.29400E+02    1.73600E+02   -4.17405E-03
1.29600E+02    1.73600E+02   -3.51750E-03
1.29800E+02    1.73600E+02   -2.85686E-03
1.30000E+02    1.73600E+02   -2.19181E-03
1.20000E+02    1.73800E+02   -3.25868E-02
1.20200E+02    1.73800E+02   -3.20716E-02
1.20400E+02    1.73800E+02   -3.15543E-02
1.20600E+02    1.73800E+02   -3.10316E-02
1.20800E+02    1.73800E+02   -3.05101E-02
1.21000E+02    1.73800E+02   -2.99866E-02
1.21200E+02    1.73800E+02   -2.94610E-02
1.21400E+02    1.73800E+02   -2.89330E-02
1.21600E+02    1.73800E+02   -2.83998E-02
1.21800E+02    1.73800E+02   -2.78677E-02
1.22000E+02    1.73800E+02   -2.73333E-02
1.22200E+02    1.73800E+02   -2.67964E-02
1.22400E+02    1.73800E+02   -2.62542E-02
1.22600E+02    1.73800E+02   -2.57128E-02
1.22800E+02    1.73800E+02   -2.51691E-02
1.23000E+02    1.73800E+02   -2.46228E-02
1.23200E+02    1.73800E+02   -2.40711E-02
1.23400E+02    1.73800E+02   -2.35200E-02
1.23600E+02    1.73800E+02   -2.29664E-02
1.23800E+02    1.73800E+02   -2.24101E-02
1.24000E+02    1.73800E+02   -2.18484E-02
1.24200E+02    1.73800E+02   -2.12868E-02
1.24400E+02    1.73800E+02   -2.07228E-02
1.24600E+02    1.73800E+02   -2.01559E-02
1.24800E+02    1.73800E+02   -1.95835E-02
1.25000E+02    1.73800E+02   -1.90110E-02
1.25200E+02    1.73800E+02   -1.84358E-02
1.25400E+02    1.73800E+02   -1.78576E-02
1.25600E+02    1.73800E+02   -1.72738E-02
1.25800E+02    1.73800E+02   -1.66897E-02
1.26000E+02    1.73800E+02   -1.61026E-02
1.26200E+02    1.73800E+02   -1.55124E-02
1.26400E+02    1.73800E+02   -1.49165E-02
1.26600E+02    1.73800E+02   -1.43200E-02
1.26800E+02    1.73800E+02   -1.37203E-02
1.27000E+02    1.73800E+02   -1.31172E-02
1.27200E+02    1.73800E+02   -1.25084E-02
1.27400E+02    1.73800E+02   -1.18987E-02
1.27600E+02    1.73800E+02   -1.12855E-02
1.27800E+02    1.73800E+02   -1.06687E-02
1.28000E+02    1.73800E+02   -1.00461E-02
1.28200E+02    1.73800E+02   -9.42220E-03
1.28400E+02    1.73800E+02   -8.79466E-03
1.28600E+02    1.73800E+02   -8.16320E-03
1.28800E+02    1.73800E+02   -7.52578E-03
1.29000E+02    1.73800E+02   -6.88674E-03
1.29200E+02    1.73800E+02   -6.24378E-03
1.29400E+02    1.73800E+02   -5.59662E-03
1.29600E+02    1.73800E+02   -4.94334E-03
1.29800E+02    1.73800E+02   -4.28807E-03
1.30000E+02    1.73800E+02   -3.62856E-03
1.20000E+02    1.74000E+02   -3.38371E-02
1.20200E+02    1.74000E+02   -3.33245E-02
1.20400E+02    1.74000E+02   -3.28100E-02
1.20600E+02    1.74000E+02   -3.22932E-02
1.20800E+02    1.74000E+02   -3.17711E-02
1.21000E+02    1.74000E+02   -3.12503E-02
1.21200E+02    1.74000E+02   -3.07275E-02
1.21400E+02    1.74000E+02   -3.02025E-02
1.21600E+02    1.74000E+02   -2.96721E-02
1.21800E+02    1.74000E+02   -2.91426E-02
1.22000E+02    1.74000E+02   -2.86112E-02
1.22200E+02    1.74000E+02   -2.80774E-02
1.22400E+02    1.74000E+02   -2.75383E-02
1.22600E+02    1.74000E+02   -2.69997E-02
1.22800E+02    1.74000E+02   -2.64591E-02
1.23000E+02    1.74000E+02   -2.59161E-02
1.23200E+02    1.74000E+02   -2.53704E-02
1.23400E+02    1.74000E+02   -2.48195E-02
1.23600E+02    1.74000E+02   -2.42692E-02
1.23800E+02    1.74000E+02   -2.37163E-02
1.24000E+02    1.74000E+02   -2.31607E-02
1.24200E+02    1.74000E+02   -2.25998E-02
1.24400E+02    1.74000E+02   -2.20391E-02
1.24600E+02    1.74000E+02   -2.14759E-02
1.24800E+02    1.74000E+02   -2.09096E-02
1.25000E+02    1.74000E+02   -2.03381E-02
1.25200E+02    1.74000E+02   -1.97665E-02
1.25400E+02    1.74000E+02   -1.91921E-02
1.25600E+02    1.74000E+02   -1.86147E-02
1.25800E+02    1.74000E+02   -1.80318E-02
1.26000E+02    1.74000E+02   -1.74486E-02
1.26200E+02    1.74000E+02   -1.68625E-02
1.26400E+02    1.74000E+02   -1.62730E-02
1.26600E+02    1.74000E+02   -1.56781E-02
1.26800E+02    1.74000E+02   -1.50825E-02
1.27000E+02    1.74000E+02   -1.44838E-02
1.27200E+02    1.74000E+02   -1.38815E-02
1.27400E+02    1.74000E+02   -1.32738E-02
1.27600E+02    1.74000E+02   -1.26651E-02
1.27800E+02    1.74000E+02   -1.20529E-02
1.28000E+02    1.74000E+02   -1.14349E-02
1.28200E+02    1.74000E+02   -1.08154E-02
1.28400E+02    1.74000E+02   -1.01927E-02
1.28600E+02    1.74000E+02   -9.56612E-03
1.28800E+02    1.74000E+02   -8.93357E-03
1.29000E+02    1.74000E+02   -8.29938E-03
1.29200E+02    1.74000E+02   -7.66150E-03
1.29400E+02    1.74000E+02   -7.01959E-03
1.29600E+02    1.74000E+02   -6.37150E-03
1.29800E+02    1.74000E+02   -5.72145E-03
1.30000E+02    1.74000E+02   -5.06739E-03
1.20000E+02    1.74200E+02   -3.50921E-02
1.20200E+02    1.74200E+02   -3.45819E-02
1.20400E+02    1.74200E+02   -3.40700E-02
1.20600E+02    1.74200E+02   -3.35560E-02
1.20800E+02    1.74200E+02   -3.30366E-02
1.21000E+02    1.74200E+02   -3.25183E-02
1.21200E+02    1.74200E+02   -3.19983E-02
1.21400E+02    1.74200E+02   -3.14761E-02
1.21600E+02    1.74200E+02   -3.09517E-02
1.21800E+02    1.74200E+02   -3.04219E-02
1.22000E+02    1.74200E+02   -2.98933E-02
1.22200E+02    1.74200E+02   -2.93625E-02
1.22400E+02    1.74200E+02   -2.88294E-02
1.22600E+02    1.74200E+02   -2.82909E-02
1.22800E+02    1.74200E+02   -2.77532E-02
1.23000E+02    1.74200E+02   -2.72133E-02
1.23200E+02    1.74200E+02   -2.66710E-02
1.23400E+02    1.74200E+02   -2.61232E-02
1.23600E+02    1.74200E+02   -2.55759E-02
1.23800E+02    1.74200E+02   -2.50264E-02
1.24000E+02    1.74200E+02   -2.44742E-02
1.24200E+02    1.74200E+02   -2.39167E-02
1.24400E+02    1.74200E+02   -2.33593E-02
1.24600E+02    1.74200E+02   -2.27995E-02
1.24800E+02    1.74200E+02   -2.22370E-02
1.25000E+02    1.74200E+02   -2.16690E-02
1.25200E+02    1.74200E+02   -2.11008E-02
1.25400E+02    1.74200E+02   -2.05302E-02
1.25600E+02    1.74200E+02   -1.99566E-02
1.25800E+02    1.74200E+02   -1.93775E-02
1.26000E+02    1.74200E+02   -1.87980E-02
1.26200E+02    1.74200E+02   -1.82158E-02
1.26400E+02    1.74200E+02   -1.76305E-02
1.26600E+02    1.74200E+02   -1.70395E-02
1.26800E+02    1.74200E+02   -1.64479E-02
1.27000E+02    1.74200E+02   -1.58534E-02
1.27200E+02    1.74200E+02   -1.52556E-02
1.27400E+02    1.74200E+02   -1.46520E-02
1.27600E+02    1.74200E+02   -1.40475E-02
1.27800E+02    1.74200E+02   -1.34399E-02
1.28000E+02    1.74200E+02   -1.28286E-02
1.28200E+02    1.74200E+02   -1.22115E-02
1.28400E+02    1.74200E+02   -1.15933E-02
1.28600E+02    1.74200E+02   -1.09716E-02
1.28800E+02    1.74200E+02   -1.03461E-02
1.29000E+02    1.74200E+02   -9.71457E-03
1.29200E+02    1.74200E+02   -9.08164E-03
1.29400E+02    1.74200E+02   -8.44488E-03
1.29600E+02    1.74200E+02   -7.80401E-03
1.29800E+02    1.74200E+02   -7.15708E-03
1.30000E+02    1.74200E+02   -6.50834E-03
1.20000E+02    1.74400E+02   -3.63548E-02
1.20200E+02    1.74400E+02   -3.58437E-02
1.20400E+02    1.74400E+02   -3.53343E-02
1.20600E+02    1.74400E+02   -3.48230E-02
1.20800E+02    1.74400E+02   -3.43096E-02
1.21000E+02    1.74400E+02   -3.37908E-02
1.21200E+02    1.74400E+02   -3.32733E-02
1.21400E+02    1.74400E+02   -3.27540E-02
1.21600E+02    1.74400E+02   -3.22325E-02
