1.24700E+02    1.70100E+02    3.47049E-03
1.24800E+02    1.70100E+02    3.79194E-03
1.24900E+02    1.70100E+02    4.11440E-03
1.25000E+02    1.70100E+02    4.43788E-03
1.25100E+02    1.70100E+02    4.76239E-03
1.25200E+02    1.70100E+02    5.08965E-03
1.25300E+02    1.70100E+02    5.41618E-03
1.25400E+02    1.70100E+02    5.74368E-03
1.25500E+02    1.70100E+02    6.07219E-03
1.25600E+02    1.70100E+02    6.40172E-03
1.25700E+02    1.70100E+02    6.73230E-03
1.25800E+02    1.70100E+02    7.06395E-03
1.25900E+02    1.70100E+02    7.39669E-03
1.26000E+02    1.70100E+02    7.73052E-03
1.26100E+02    1.70100E+02    8.06547E-03
1.26200E+02    1.70100E+02    8.40316E-03
1.26300E+02    1.70100E+02    8.74033E-03
1.26400E+02    1.70100E+02    9.07856E-03
1.26500E+02    1.70100E+02    9.41788E-03
1.26600E+02    1.70100E+02    9.75831E-03
1.26700E+02    1.70100E+02    1.00999E-02
1.26800E+02    1.70100E+02    1.04426E-02
1.26900E+02    1.70100E+02    1.07865E-02
1.27000E+02    1.70100E+02    1.11315E-02
1.27100E+02    1.70100E+02    1.14778E-02
1.27200E+02    1.70100E+02    1.18253E-02
1.27300E+02    1.70100E+02    1.21740E-02
1.27400E+02    1.70100E+02    1.25254E-02
1.27500E+02    1.70100E+02    1.28765E-02
1.27600E+02    1.70100E+02    1.32288E-02
1.27700E+02    1.70100E+02    1.35823E-02
1.27800E+02    1.70100E+02    1.39370E-02
1.27900E+02    1.70100E+02    1.42930E-02
1.28000E+02    1.70100E+02    1.46503E-02
1.28100E+02    1.70100E+02    1.50088E-02
1.28200E+02    1.70100E+02    1.53687E-02
1.28300E+02    1.70100E+02    1.57298E-02
1.28400E+02    1.70100E+02    1.60923E-02
1.28500E+02    1.70100E+02    1.64560E-02
1.28600E+02    1.70100E+02    1.68212E-02
1.28700E+02    1.70100E+02    1.71876E-02
1.28800E+02    1.70100E+02    1.75569E-02
1.28900E+02    1.70100E+02    1.79261E-02
1.29000E+02    1.70100E+02    1.82966E-02
1.29100E+02    1.70100E+02    1.86685E-02
1.29200E+02    1.70100E+02    1.90418E-02
1.29300E+02    1.70100E+02    1.94165E-02
1.29400E+02    1.70100E+02    1.97926E-02
1.29500E+02    1.70100E+02    2.01701E-02
1.29600E+02    1.70100E+02    2.05490E-02
1.29700E+02    1.70100E+02    2.09294E-02
1.29800E+02    1.70100E+02    2.13112E-02
1.29900E+02    1.70100E+02    2.16945E-02
1.30000E+02    1.70100E+02    2.20793E-02
1.20000E+02    1.70200E+02   -1.12622E-02
1.20100E+02    1.70200E+02   -1.09799E-02
1.20200E+02    1.70200E+02   -1.06968E-02
1.20300E+02    1.70200E+02   -1.04131E-02
1.20400E+02    1.70200E+02   -1.01287E-02
1.20500E+02    1.70200E+02   -9.84347E-03
1.20600E+02    1.70200E+02   -9.55536E-03
1.20700E+02    1.70200E+02   -9.26872E-03
1.20800E+02    1.70200E+02   -8.98146E-03
1.20900E+02    1.70200E+02   -8.69356E-03
1.21000E+02    1.70200E+02   -8.40496E-03
1.21100E+02    1.70200E+02   -8.11564E-03
1.21200E+02    1.70200E+02   -7.82557E-03
1.21300E+02    1.70200E+02   -7.53473E-03
1.21400E+02    1.70200E+02   -7.24311E-03
1.21500E+02    1.70200E+02   -6.94861E-03
1.21600E+02    1.70200E+02   -6.65546E-03
1.21700E+02    1.70200E+02   -6.36165E-03
1.21800E+02    1.70200E+02   -6.06712E-03
1.21900E+02    1.70200E+02   -5.77184E-03
1.22000E+02    1.70200E+02   -5.47578E-03
1.22100E+02    1.70200E+02   -5.17893E-03
1.22200E+02    1.70200E+02   -4.88125E-03
1.22300E+02    1.70200E+02   -4.58273E-03
1.22400E+02    1.70200E+02   -4.28138E-03
1.22500E+02    1.70200E+02   -3.98125E-03
1.22600E+02    1.70200E+02   -3.68039E-03
1.22700E+02    1.70200E+02   -3.37875E-03
1.22800E+02    1.70200E+02   -3.07631E-03
1.22900E+02    1.70200E+02   -2.77303E-03
1.23000E+02    1.70200E+02   -2.46889E-03
1.23100E+02    1.70200E+02   -2.16388E-03
1.23200E+02    1.70200E+02   -1.85796E-03
1.23300E+02    1.70200E+02   -1.54926E-03
1.23400E+02    1.70200E+02   -1.24162E-03
1.23500E+02    1.70200E+02   -9.33184E-04
1.23600E+02    1.70200E+02   -6.23908E-04
1.23700E+02    1.70200E+02   -3.13764E-04
1.23800E+02    1.70200E+02   -2.72465E-06
1.23900E+02    1.70200E+02    3.09233E-04
1.24000E+02    1.70200E+02    6.22127E-04
1.24100E+02    1.70200E+02    9.35974E-04
1.24200E+02    1.70200E+02    1.25259E-03
1.24300E+02    1.70200E+02    1.56832E-03
1.24400E+02    1.70200E+02    1.88491E-03
1.24500E+02    1.70200E+02    2.20241E-03
1.24600E+02    1.70200E+02    2.52084E-03
1.24700E+02    1.70200E+02    2.84022E-03
1.24800E+02    1.70200E+02    3.16059E-03
1.24900E+02    1.70200E+02    3.48195E-03
1.25000E+02    1.70200E+02    3.80433E-03
1.25100E+02    1.70200E+02    4.12774E-03
1.25200E+02    1.70200E+02    4.45389E-03
1.25300E+02    1.70200E+02    4.77928E-03
1.25400E+02    1.70200E+02    5.10564E-03
1.25500E+02    1.70200E+02    5.43300E-03
1.25600E+02    1.70200E+02    5.76137E-03
1.25700E+02    1.70200E+02    6.09079E-03
1.25800E+02    1.70200E+02    6.42127E-03
1.25900E+02    1.70200E+02    6.75283E-03
1.26000E+02    1.70200E+02    7.08548E-03
1.26100E+02    1.70200E+02    7.41924E-03
1.26200E+02    1.70200E+02    7.75575E-03
1.26300E+02    1.70200E+02    8.09168E-03
1.26400E+02    1.70200E+02    8.42868E-03
1.26500E+02    1.70200E+02    8.76675E-03
1.26600E+02    1.70200E+02    9.10594E-03
1.26700E+02    1.70200E+02    9.44625E-03
1.26800E+02    1.70200E+02    9.78770E-03
1.26900E+02    1.70200E+02    1.01303E-02
1.27000E+02    1.70200E+02    1.04741E-02
1.27100E+02    1.70200E+02    1.08191E-02
1.27200E+02    1.70200E+02    1.11653E-02
1.27300E+02    1.70200E+02    1.15142E-02
1.27400E+02    1.70200E+02    1.18628E-02
1.27500E+02    1.70200E+02    1.22126E-02
1.27600E+02    1.70200E+02    1.25635E-02
1.27700E+02    1.70200E+02    1.29156E-02
1.27800E+02    1.70200E+02    1.32690E-02
1.27900E+02    1.70200E+02    1.36237E-02
1.28000E+02    1.70200E+02    1.39795E-02
1.28100E+02    1.70200E+02    1.43367E-02
1.28200E+02    1.70200E+02    1.46952E-02
1.28300E+02    1.70200E+02    1.50549E-02
1.28400E+02    1.70200E+02    1.54160E-02
1.28500E+02    1.70200E+02    1.57784E-02
1.28600E+02    1.70200E+02    1.61421E-02
1.28700E+02    1.70200E+02    1.65086E-02
1.28800E+02    1.70200E+02    1.68750E-02
1.28900E+02    1.70200E+02    1.72427E-02
1.29000E+02    1.70200E+02    1.76117E-02
1.29100E+02    1.70200E+02    1.79821E-02
1.29200E+02    1.70200E+02    1.83539E-02
1.29300E+02    1.70200E+02    1.87271E-02
1.29400E+02    1.70200E+02    1.91017E-02
1.29500E+02    1.70200E+02    1.94777E-02
1.29600E+02    1.70200E+02    1.98551E-02
1.29700E+02    1.70200E+02    2.02339E-02
1.29800E+02    1.70200E+02    2.06143E-02
1.29900E+02    1.70200E+02    2.09960E-02
1.30000E+02    1.70200E+02    2.13793E-02
1.20000E+02    1.70300E+02   -1.18507E-02
1.20100E+02    1.70300E+02   -1.15691E-02
1.20200E+02    1.70300E+02   -1.12868E-02
1.20300E+02    1.70300E+02   -1.10038E-02
1.20400E+02    1.70300E+02   -1.07202E-02
1.20500E+02    1.70300E+02   -1.04358E-02
1.20600E+02    1.70300E+02   -1.01507E-02
1.20700E+02    1.70300E+02   -9.86261E-03
1.20800E+02    1.70300E+02   -9.57614E-03
1.20900E+02    1.70300E+02   -9.28903E-03
1.21000E+02    1.70300E+02   -9.00124E-03
1.21100E+02    1.70300E+02   -8.71275E-03
1.21200E+02    1.70300E+02   -8.42351E-03
1.21300E+02    1.70300E+02   -8.13352E-03
1.21400E+02    1.70300E+02   -7.84275E-03
1.21500E+02    1.70300E+02   -7.54910E-03
1.21600E+02    1.70300E+02   -7.25678E-03
1.21700E+02    1.70300E+02   -6.96380E-03
1.21800E+02    1.70300E+02   -6.67012E-03
1.21900E+02    1.70300E+02   -6.37572E-03
1.22000E+02    1.70300E+02   -6.08054E-03
1.22100E+02    1.70300E+02   -5.78458E-03
1.22200E+02    1.70300E+02   -5.48780E-03
1.22300E+02    1.70300E+02   -5.19019E-03
1.22400E+02    1.70300E+02   -4.88974E-03
1.22500E+02    1.70300E+02   -4.59050E-03
1.22600E+02    1.70300E+02   -4.29054E-03
1.22700E+02    1.70300E+02   -3.98982E-03
1.22800E+02    1.70300E+02   -3.68831E-03
1.22900E+02    1.70300E+02   -3.38597E-03
1.23000E+02    1.70300E+02   -3.08278E-03
1.23100E+02    1.70300E+02   -2.77873E-03
1.23200E+02    1.70300E+02   -2.47378E-03
1.23300E+02    1.70300E+02   -2.16604E-03
1.23400E+02    1.70300E+02   -1.85936E-03
1.23500E+02    1.70300E+02   -1.55189E-03
1.23600E+02    1.70300E+02   -1.24360E-03
1.23700E+02    1.70300E+02   -9.34456E-04
1.23800E+02    1.70300E+02   -6.24423E-04
1.23900E+02    1.70300E+02   -3.13481E-04
1.24000E+02    1.70300E+02   -1.61010E-06
1.24100E+02    1.70300E+02    3.11207E-04
1.24200E+02    1.70300E+02    6.26798E-04
1.24300E+02    1.70300E+02    9.41493E-04
1.24400E+02    1.70300E+02    1.25704E-03
1.24500E+02    1.70300E+02    1.57348E-03
1.24600E+02    1.70300E+02    1.89084E-03
1.24700E+02    1.70300E+02    2.20915E-03
1.24800E+02    1.70300E+02    2.52843E-03
1.24900E+02    1.70300E+02    2.84870E-03
1.25000E+02    1.70300E+02    3.16998E-03
1.25100E+02    1.70300E+02    3.49228E-03
1.25200E+02    1.70300E+02    3.81733E-03
1.25300E+02    1.70300E+02    4.14160E-03
1.25400E+02    1.70300E+02    4.46682E-03
1.25500E+02    1.70300E+02    4.79303E-03
1.25600E+02    1.70300E+02    5.12025E-03
1.25700E+02    1.70300E+02    5.44850E-03
1.25800E+02    1.70300E+02    5.77782E-03
1.25900E+02    1.70300E+02    6.10820E-03
1.26000E+02    1.70300E+02    6.43967E-03
1.26100E+02    1.70300E+02    6.77225E-03
1.26200E+02    1.70300E+02    7.10757E-03
1.26300E+02    1.70300E+02    7.44228E-03
1.26400E+02    1.70300E+02    7.77804E-03
1.26500E+02    1.70300E+02    8.11488E-03
1.26600E+02    1.70300E+02    8.45282E-03
1.26700E+02    1.70300E+02    8.79188E-03
1.26800E+02    1.70300E+02    9.13208E-03
1.26900E+02    1.70300E+02    9.47343E-03
1.27000E+02    1.70300E+02    9.81596E-03
1.27100E+02    1.70300E+02    1.01597E-02
1.27200E+02    1.70300E+02    1.05046E-02
1.27300E+02    1.70300E+02    1.08522E-02
1.27400E+02    1.70300E+02    1.11995E-02
1.27500E+02    1.70300E+02    1.15479E-02
1.27600E+02    1.70300E+02    1.18975E-02
1.27700E+02    1.70300E+02    1.22483E-02
1.27800E+02    1.70300E+02    1.26003E-02
1.27900E+02    1.70300E+02    1.29536E-02
1.28000E+02    1.70300E+02    1.33081E-02
1.28100E+02    1.70300E+02    1.36639E-02
1.28200E+02    1.70300E+02    1.40210E-02
1.28300E+02    1.70300E+02    1.43793E-02
1.28400E+02    1.70300E+02    1.47390E-02
1.28500E+02    1.70300E+02    1.51015E-02
1.28600E+02    1.70300E+02    1.54638E-02
1.28700E+02    1.70300E+02    1.58274E-02
1.28800E+02    1.70300E+02    1.61923E-02
1.28900E+02    1.70300E+02    1.65585E-02
1.29000E+02    1.70300E+02    1.69261E-02
1.29100E+02    1.70300E+02    1.72950E-02
1.29200E+02    1.70300E+02    1.76653E-02
1.29300E+02    1.70300E+02    1.80370E-02
1.29400E+02    1.70300E+02    1.84101E-02
1.29500E+02    1.70300E+02    1.87845E-02
1.29600E+02    1.70300E+02    1.91605E-02
1.29700E+02    1.70300E+02    1.95378E-02
1.29800E+02    1.70300E+02    1.99166E-02
1.29900E+02    1.70300E+02    2.02968E-02
1.30000E+02    1.70300E+02    2.06785E-02
1.20000E+02    1.70400E+02   -1.24401E-02
1.20100E+02    1.70400E+02   -1.21592E-02
1.20200E+02    1.70400E+02   -1.18777E-02
1.20300E+02    1.70400E+02   -1.15955E-02
1.20400E+02    1.70400E+02   -1.13127E-02
1.20500E+02    1.70400E+02   -1.10291E-02
1.20600E+02    1.70400E+02   -1.07448E-02
1.20700E+02    1.70400E+02   -1.04575E-02
1.20800E+02    1.70400E+02   -1.01718E-02
1.20900E+02    1.70400E+02   -9.88546E-03
1.21000E+02    1.70400E+02   -9.59848E-03
1.21100E+02    1.70400E+02   -9.31081E-03
1.21200E+02    1.70400E+02   -9.02241E-03
1.21300E+02    1.70400E+02   -8.73325E-03
1.21400E+02    1.70400E+02   -8.44333E-03
1.21500E+02    1.70400E+02   -8.15262E-03
1.21600E+02    1.70400E+02   -7.85903E-03
1.21700E+02    1.70400E+02   -7.56689E-03
1.21800E+02    1.70400E+02   -7.27406E-03
1.21900E+02    1.70400E+02   -6.98052E-03
1.22000E+02    1.70400E+02   -6.68622E-03
1.22100E+02    1.70400E+02   -6.39114E-03
1.22200E+02    1.70400E+02   -6.09526E-03
1.22300E+02    1.70400E+02   -5.79856E-03
1.22400E+02    1.70400E+02   -5.49901E-03
1.22500E+02    1.70400E+02   -5.20065E-03
1.22600E+02    1.70400E+02   -4.90159E-03
1.22700E+02    1.70400E+02   -4.60179E-03
1.22800E+02    1.70400E+02   -4.30120E-03
1.22900E+02    1.70400E+02   -3.99980E-03
1.23000E+02    1.70400E+02   -3.69756E-03
1.23100E+02    1.70400E+02   -3.39446E-03
1.23200E+02    1.70400E+02   -3.09048E-03
1.23300E+02    1.70400E+02   -2.78369E-03
1.23400E+02    1.70400E+02   -2.47796E-03
1.23500E+02    1.70400E+02   -2.17147E-03
1.23600E+02    1.70400E+02   -1.86416E-03
1.23700E+02    1.70400E+02   -1.55600E-03
1.23800E+02    1.70400E+02   -1.24697E-03
1.23900E+02    1.70400E+02   -9.37041E-04
1.24000E+02    1.70400E+02   -6.26190E-04
1.24100E+02    1.70400E+02   -3.14401E-04
1.24200E+02    1.70400E+02    1.66952E-07
1.24300E+02    1.70400E+02    3.13834E-04
1.24400E+02    1.70400E+02    6.28339E-04
1.24500E+02    1.70400E+02    9.43723E-04
1.24600E+02    1.70400E+02    1.26002E-03
1.24700E+02    1.70400E+02    1.57726E-03
1.24800E+02    1.70400E+02    1.89546E-03
1.24900E+02    1.70400E+02    2.21464E-03
1.25000E+02    1.70400E+02    2.53482E-03
1.25100E+02    1.70400E+02    2.85602E-03
1.25200E+02    1.70400E+02    3.17998E-03
1.25300E+02    1.70400E+02    3.50312E-03
1.25400E+02    1.70400E+02    3.82721E-03
1.25500E+02    1.70400E+02    4.15228E-03
1.25600E+02    1.70400E+02    4.47835E-03
1.25700E+02    1.70400E+02    4.80545E-03
1.25800E+02    1.70400E+02    5.13360E-03
1.25900E+02    1.70400E+02    5.46281E-03
1.26000E+02    1.70400E+02    5.79311E-03
1.26100E+02    1.70400E+02    6.12450E-03
1.26200E+02    1.70400E+02    6.45863E-03
1.26300E+02    1.70400E+02    6.79212E-03
1.26400E+02    1.70400E+02    7.12666E-03
1.26500E+02    1.70400E+02    7.46226E-03
1.26600E+02    1.70400E+02    7.79896E-03
1.26700E+02    1.70400E+02    8.13677E-03
1.26800E+02    1.70400E+02    8.47572E-03
1.26900E+02    1.70400E+02    8.81582E-03
1.27000E+02    1.70400E+02    9.15708E-03
1.27100E+02    1.70400E+02    9.49951E-03
1.27200E+02    1.70400E+02    9.84472E-03
1.27300E+02    1.70400E+02    1.01895E-02
1.27400E+02    1.70400E+02    1.05354E-02
1.27500E+02    1.70400E+02    1.08825E-02
1.27600E+02    1.70400E+02    1.12307E-02
1.27700E+02    1.70400E+02    1.15802E-02
1.27800E+02    1.70400E+02    1.19309E-02
1.27900E+02    1.70400E+02    1.22828E-02
1.28000E+02    1.70400E+02    1.26359E-02
1.28100E+02    1.70400E+02    1.29904E-02
1.28200E+02    1.70400E+02    1.33461E-02
1.28300E+02    1.70400E+02    1.37031E-02
1.28400E+02    1.70400E+02    1.40628E-02
1.28500E+02    1.70400E+02    1.44224E-02
1.28600E+02    1.70400E+02    1.47833E-02
1.28700E+02    1.70400E+02    1.51454E-02
1.28800E+02    1.70400E+02    1.55088E-02
1.28900E+02    1.70400E+02    1.58736E-02
1.29000E+02    1.70400E+02    1.62397E-02
1.29100E+02    1.70400E+02    1.66072E-02
1.29200E+02    1.70400E+02    1.69760E-02
1.29300E+02    1.70400E+02    1.73462E-02
1.29400E+02    1.70400E+02    1.77178E-02
1.29500E+02    1.70400E+02    1.80908E-02
1.29600E+02    1.70400E+02    1.84652E-02
1.29700E+02    1.70400E+02    1.88410E-02
1.29800E+02    1.70400E+02    1.92183E-02
1.29900E+02    1.70400E+02    1.95970E-02
1.30000E+02    1.70400E+02    1.99771E-02
1.20000E+02    1.70500E+02   -1.30305E-02
1.20100E+02    1.70500E+02   -1.27504E-02
1.20200E+02    1.70500E+02   -1.24696E-02
1.20300E+02    1.70500E+02   -1.21882E-02
1.20400E+02    1.70500E+02   -1.19061E-02
1.20500E+02    1.70500E+02   -1.16234E-02
1.20600E+02    1.70500E+02   -1.13398E-02
1.20700E+02    1.70500E+02   -1.10533E-02
1.20800E+02    1.70500E+02   -1.07684E-02
1.20900E+02    1.70500E+02   -1.04829E-02
1.21000E+02    1.70500E+02   -1.01967E-02
1.21100E+02    1.70500E+02   -9.90982E-03
1.21200E+02    1.70500E+02   -9.62225E-03
1.21300E+02    1.70500E+02   -9.33393E-03
1.21400E+02    1.70500E+02   -9.04486E-03
1.21500E+02    1.70500E+02   -8.75500E-03
1.21600E+02    1.70500E+02   -8.46224E-03
1.21700E+02    1.70500E+02   -8.17092E-03
1.21800E+02    1.70500E+02   -7.87894E-03
1.21900E+02    1.70500E+02   -7.58625E-03
1.22000E+02    1.70500E+02   -7.29282E-03
1.22100E+02    1.70500E+02   -6.99863E-03
1.22200E+02    1.70500E+02   -6.70364E-03
1.22300E+02    1.70500E+02   -6.40783E-03
1.22400E+02    1.70500E+02   -6.11120E-03
1.22500E+02    1.70500E+02   -5.81172E-03
1.22600E+02    1.70500E+02   -5.51355E-03
1.22700E+02    1.70500E+02   -5.21465E-03
1.22800E+02    1.70500E+02   -4.91498E-03
1.22900E+02    1.70500E+02   -4.61451E-03
1.23000E+02    1.70500E+02   -4.31322E-03
1.23100E+02    1.70500E+02   -4.01107E-03
1.23200E+02    1.70500E+02   -3.70805E-03
1.23300E+02    1.70500E+02   -3.40414E-03
1.23400E+02    1.70500E+02   -3.09744E-03
1.23500E+02    1.70500E+02   -2.79190E-03
1.23600E+02    1.70500E+02   -2.48557E-03
1.23700E+02    1.70500E+02   -2.17840E-03
1.23800E+02    1.70500E+02   -1.87037E-03
1.23900E+02    1.70500E+02   -1.56145E-03
1.24000E+02    1.70500E+02   -1.25161E-03
1.24100E+02    1.70500E+02   -9.40848E-04
1.24200E+02    1.70500E+02   -6.29137E-04
1.24300E+02    1.70500E+02   -3.14658E-04
1.24400E+02    1.70500E+02   -1.18785E-06
1.24500E+02    1.70500E+02    3.13149E-04
1.24600E+02    1.70500E+02    6.28387E-04
1.24700E+02    1.70500E+02    9.44554E-04
1.24800E+02    1.70500E+02    1.26168E-03
1.24900E+02    1.70500E+02    1.57977E-03
1.25000E+02    1.70500E+02    1.89886E-03
1.25100E+02    1.70500E+02    2.21896E-03
1.25200E+02    1.70500E+02    2.54183E-03
1.25300E+02    1.70500E+02    2.86385E-03
1.25400E+02    1.70500E+02    3.18682E-03
1.25500E+02    1.70500E+02    3.51075E-03
1.25600E+02    1.70500E+02    3.83568E-03
1.25700E+02    1.70500E+02    4.16163E-03
1.25800E+02    1.70500E+02    4.48861E-03
1.25900E+02    1.70500E+02    4.81666E-03
1.26000E+02    1.70500E+02    5.14578E-03
1.26100E+02    1.70500E+02    5.47766E-03
1.26200E+02    1.70500E+02    5.80894E-03
1.26300E+02    1.70500E+02    6.14122E-03
1.26400E+02    1.70500E+02    6.47453E-03
1.26500E+02    1.70500E+02    6.80891E-03
1.26600E+02    1.70500E+02    7.14437E-03
1.26700E+02    1.70500E+02    7.48094E-03
